,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
58710,CH:0087.01,2023-06-12T18:57:00.000000Z,120.0,60.0,0.0,58.5,57.0,
60486,CH:0087.01,2023-06-12T18:58:00.000000Z,120.0,0.0,0.0,48.5,,
62262,CH:0087.01,2023-06-12T18:59:00.000000Z,300.0,0.0,0.0,51.2000008,,
64038,CH:0087.01,2023-06-12T19:00:00.000000Z,180.0,0.0,0.0,54.7000008,,
65814,CH:0087.01,2023-06-12T19:01:00.000000Z,120.0,0.0,0.0,56.5,,
67590,CH:0087.01,2023-06-12T19:02:00.000000Z,120.0,0.0,0.0,54.5,,
69366,CH:0087.01,2023-06-12T19:03:00.000000Z,240.0,0.0,0.0,57.7999992,,
71142,CH:0087.01,2023-06-12T19:04:00.000000Z,180.0,0.0,0.0,52.0,,
72918,CH:0087.01,2023-06-12T19:05:00.000000Z,,,,,,
74694,CH:0087.01,2023-06-12T19:06:00.000000Z,60.0,0.0,0.0,55.0,,
76470,CH:0087.01,2023-06-12T19:07:00.000000Z,420.0,0.0,0.0,50.4000015,,
78246,CH:0087.01,2023-06-12T19:08:00.000000Z,240.0,0.0,0.0,51.7999992,,
80022,CH:0087.01,2023-06-12T19:09:00.000000Z,120.0,0.0,0.0,65.0,,
81798,CH:0087.01,2023-06-12T19:10:00.000000Z,0.0,0.0,0.0,,,
83574,CH:0087.01,2023-06-12T19:11:00.000000Z,0.0,0.0,0.0,,,
85350,CH:0087.01,2023-06-12T19:12:00.000000Z,0.0,0.0,0.0,,,
87126,CH:0087.01,2023-06-12T19:13:00.000000Z,120.0,0.0,0.0,58.5,,
88902,CH:0087.01,2023-06-12T19:14:00.000000Z,300.0,0.0,0.0,59.2000008,,
90678,CH:0087.01,2023-06-12T19:15:00.000000Z,180.0,0.0,0.0,52.0,,
92454,CH:0087.01,2023-06-12T19:16:00.000000Z,240.0,0.0,0.0,53.0,,
94230,CH:0087.01,2023-06-12T19:17:00.000000Z,300.0,60.0,0.0,52.0,48.0,
96006,CH:0087.01,2023-06-12T19:18:00.000000Z,0.0,0.0,0.0,,,
97782,CH:0087.01,2023-06-12T19:19:00.000000Z,240.0,0.0,0.0,54.0,,
99552,CH:0087.01,2023-06-12T19:22:00.000000Z,240.0,0.0,0.0,55.7999992,,
101229,CH:0087.01,2023-06-12T19:23:00.000000Z,,,,,,
103005,CH:0087.01,2023-06-12T19:24:00.000000Z,,,,,,
104781,CH:0087.01,2023-06-12T19:25:00.000000Z,,,,,,
106556,CH:0087.01,2023-06-12T19:26:00.000000Z,60.0,0.0,0.0,62.0,,
108332,CH:0087.01,2023-06-12T19:27:00.000000Z,120.0,0.0,0.0,55.0,,
110958,CH:0087.01,2023-06-12T19:31:00.000000Z,180.0,0.0,0.0,60.7000008,,
112470,CH:0087.01,2023-06-12T19:32:00.000000Z,180.0,0.0,0.0,56.2999992,,
113981,CH:0087.01,2023-06-12T19:34:00.000000Z,180.0,0.0,0.0,60.0,,
115472,CH:0087.01,2023-06-12T19:35:00.000000Z,120.0,0.0,0.0,48.5,,
116984,CH:0087.01,2023-06-12T19:36:00.000000Z,300.0,0.0,0.0,50.5999985,,
118496,CH:0087.01,2023-06-12T19:37:00.000000Z,60.0,0.0,0.0,59.0,,
120008,CH:0087.01,2023-06-12T19:38:00.000000Z,240.0,0.0,0.0,57.2999992,,
121520,CH:0087.01,2023-06-12T19:39:00.000000Z,120.0,0.0,0.0,54.5,,
123032,CH:0087.01,2023-06-12T19:40:00.000000Z,120.0,0.0,0.0,61.5,,
124544,CH:0087.01,2023-06-12T19:41:00.000000Z,300.0,0.0,0.0,59.4000015,,
126056,CH:0087.01,2023-06-12T19:42:00.000000Z,240.0,0.0,0.0,59.0,,
127568,CH:0087.01,2023-06-12T19:43:00.000000Z,180.0,0.0,0.0,63.0,,
129081,CH:0087.01,2023-06-12T19:46:00.000000Z,,,,,,
130592,CH:0087.01,2023-06-12T19:47:00.000000Z,60.0,0.0,0.0,57.0,,
132104,CH:0087.01,2023-06-12T19:48:00.000000Z,180.0,0.0,0.0,52.0,,
133616,CH:0087.01,2023-06-12T19:49:00.000000Z,60.0,0.0,0.0,62.0,,
135128,CH:0087.01,2023-06-12T19:50:00.000000Z,120.0,0.0,0.0,52.0,,
136640,CH:0087.01,2023-06-12T19:51:00.000000Z,60.0,0.0,0.0,57.0,,
138152,CH:0087.01,2023-06-12T19:52:00.000000Z,60.0,0.0,0.0,63.0,,
139664,CH:0087.01,2023-06-12T19:53:00.000000Z,120.0,0.0,0.0,59.5,,
141176,CH:0087.01,2023-06-12T19:54:00.000000Z,0.0,0.0,0.0,,,
142688,CH:0087.01,2023-06-12T19:55:00.000000Z,60.0,0.0,0.0,55.0,,
144200,CH:0087.01,2023-06-12T19:56:00.000000Z,60.0,0.0,0.0,65.0,,
145712,CH:0087.01,2023-06-12T19:57:00.000000Z,180.0,0.0,0.0,44.7000008,,
147224,CH:0087.01,2023-06-12T19:58:00.000000Z,120.0,0.0,0.0,58.5,,
148736,CH:0087.01,2023-06-12T19:59:00.000000Z,120.0,0.0,0.0,53.5,,
150248,CH:0087.01,2023-06-12T20:00:00.000000Z,120.0,0.0,0.0,49.5,,
151760,CH:0087.01,2023-06-12T20:01:00.000000Z,60.0,0.0,0.0,54.0,,
153272,CH:0087.01,2023-06-12T20:04:00.000000Z,60.0,0.0,0.0,48.0,,
154784,CH:0087.01,2023-06-12T20:05:00.000000Z,240.0,0.0,0.0,51.7999992,,
156296,CH:0087.01,2023-06-12T20:06:00.000000Z,0.0,0.0,0.0,,,
157808,CH:0087.01,2023-06-12T20:07:00.000000Z,180.0,0.0,0.0,53.7000008,,
159320,CH:0087.01,2023-06-12T20:08:00.000000Z,120.0,0.0,0.0,54.5,,
160832,CH:0087.01,2023-06-12T20:09:00.000000Z,240.0,0.0,0.0,48.2999992,,
162365,CH:0087.01,2023-06-12T20:15:00.000000Z,120.0,0.0,0.0,51.5,,
164141,CH:0087.01,2023-06-12T20:16:00.000000Z,60.0,0.0,0.0,54.0,,
165917,CH:0087.01,2023-06-12T20:17:00.000000Z,180.0,0.0,0.0,49.2999992,,
167693,CH:0087.01,2023-06-12T20:18:00.000000Z,180.0,0.0,0.0,51.2999992,,
169469,CH:0087.01,2023-06-12T20:19:00.000000Z,60.0,0.0,0.0,50.0,,
171245,CH:0087.01,2023-06-12T20:20:00.000000Z,120.0,0.0,0.0,56.5,,
173021,CH:0087.01,2023-06-12T20:21:00.000000Z,120.0,0.0,0.0,54.0,,
174797,CH:0087.01,2023-06-12T20:22:00.000000Z,60.0,0.0,0.0,70.0,,
176573,CH:0087.01,2023-06-12T20:23:00.000000Z,0.0,0.0,0.0,,,
178349,CH:0087.01,2023-06-12T20:24:00.000000Z,0.0,0.0,0.0,,,
180125,CH:0087.01,2023-06-12T20:25:00.000000Z,120.0,0.0,0.0,49.5,,
181901,CH:0087.01,2023-06-12T20:26:00.000000Z,60.0,0.0,0.0,57.0,,
183677,CH:0087.01,2023-06-12T20:27:00.000000Z,60.0,0.0,0.0,61.0,,
185453,CH:0087.01,2023-06-12T20:28:00.000000Z,120.0,0.0,0.0,42.0,,
187229,CH:0087.01,2023-06-12T20:29:00.000000Z,180.0,0.0,0.0,51.2999992,,
189005,CH:0087.01,2023-06-12T20:30:00.000000Z,60.0,0.0,0.0,64.0,,
190781,CH:0087.01,2023-06-12T20:31:00.000000Z,0.0,0.0,0.0,,,
192557,CH:0087.01,2023-06-12T20:32:00.000000Z,120.0,0.0,0.0,50.5,,
194333,CH:0087.01,2023-06-12T20:33:00.000000Z,300.0,0.0,0.0,55.0,,
196109,CH:0087.01,2023-06-12T20:34:00.000000Z,120.0,0.0,0.0,59.0,,
197885,CH:0087.01,2023-06-12T20:35:00.000000Z,120.0,0.0,0.0,64.5,,
199661,CH:0087.01,2023-06-12T20:36:00.000000Z,120.0,0.0,0.0,65.0,,
201437,CH:0087.01,2023-06-12T20:37:00.000000Z,60.0,0.0,0.0,49.0,,
203213,CH:0087.01,2023-06-12T20:38:00.000000Z,0.0,0.0,0.0,,,
204989,CH:0087.01,2023-06-12T20:39:00.000000Z,60.0,0.0,0.0,62.0,,
206765,CH:0087.01,2023-06-12T20:40:00.000000Z,0.0,0.0,0.0,,,
208541,CH:0087.01,2023-06-12T20:41:00.000000Z,120.0,0.0,0.0,61.5,,
210317,CH:0087.01,2023-06-12T20:42:00.000000Z,0.0,0.0,0.0,,,
212093,CH:0087.01,2023-06-12T20:43:00.000000Z,60.0,0.0,0.0,69.0,,
213869,CH:0087.01,2023-06-12T20:44:00.000000Z,60.0,0.0,0.0,54.0,,
215645,CH:0087.01,2023-06-12T20:45:00.000000Z,120.0,0.0,0.0,52.0,,
217421,CH:0087.01,2023-06-12T20:46:00.000000Z,180.0,0.0,0.0,53.2999992,,
219197,CH:0087.01,2023-06-12T20:47:00.000000Z,0.0,0.0,0.0,,,
220973,CH:0087.01,2023-06-12T20:48:00.000000Z,240.0,60.0,0.0,58.2999992,58.0,
222749,CH:0087.01,2023-06-12T20:49:00.000000Z,60.0,0.0,0.0,60.0,,
224525,CH:0087.01,2023-06-12T20:50:00.000000Z,60.0,0.0,0.0,57.0,,
226301,CH:0087.01,2023-06-12T20:51:00.000000Z,60.0,0.0,0.0,48.0,,
228077,CH:0087.01,2023-06-12T20:52:00.000000Z,60.0,0.0,0.0,55.0,,
229853,CH:0087.01,2023-06-12T20:53:00.000000Z,0.0,0.0,0.0,,,
231629,CH:0087.01,2023-06-12T20:54:00.000000Z,120.0,0.0,0.0,50.0,,
233405,CH:0087.01,2023-06-12T20:55:00.000000Z,0.0,0.0,0.0,,,
235181,CH:0087.01,2023-06-12T20:56:00.000000Z,0.0,0.0,0.0,,,
236957,CH:0087.01,2023-06-12T20:57:00.000000Z,60.0,0.0,0.0,48.0,,
238733,CH:0087.01,2023-06-12T20:58:00.000000Z,120.0,0.0,0.0,54.0,,
240509,CH:0087.01,2023-06-12T20:59:00.000000Z,120.0,0.0,0.0,53.5,,
242285,CH:0087.01,2023-06-12T21:00:00.000000Z,120.0,0.0,0.0,59.5,,
244061,CH:0087.01,2023-06-12T21:01:00.000000Z,60.0,0.0,0.0,60.0,,
245837,CH:0087.01,2023-06-12T21:02:00.000000Z,180.0,0.0,0.0,54.7000008,,
247613,CH:0087.01,2023-06-12T21:03:00.000000Z,0.0,0.0,0.0,,,
249389,CH:0087.01,2023-06-12T21:04:00.000000Z,0.0,0.0,0.0,,,
251165,CH:0087.01,2023-06-12T21:05:00.000000Z,0.0,0.0,0.0,,,
252941,CH:0087.01,2023-06-12T21:06:00.000000Z,0.0,0.0,0.0,,,
254717,CH:0087.01,2023-06-12T21:07:00.000000Z,60.0,0.0,0.0,62.0,,
256493,CH:0087.01,2023-06-12T21:08:00.000000Z,60.0,0.0,0.0,49.0,,
258269,CH:0087.01,2023-06-12T21:09:00.000000Z,0.0,0.0,0.0,,,
260045,CH:0087.01,2023-06-12T21:10:00.000000Z,60.0,0.0,0.0,50.0,,
261821,CH:0087.01,2023-06-12T21:11:00.000000Z,120.0,0.0,0.0,47.0,,
263597,CH:0087.01,2023-06-12T21:12:00.000000Z,120.0,0.0,0.0,53.5,,
265373,CH:0087.01,2023-06-12T21:13:00.000000Z,120.0,0.0,0.0,65.5,,
267149,CH:0087.01,2023-06-12T21:14:00.000000Z,60.0,0.0,0.0,59.0,,
268925,CH:0087.01,2023-06-12T21:15:00.000000Z,0.0,0.0,0.0,,,
270701,CH:0087.01,2023-06-12T21:16:00.000000Z,120.0,0.0,0.0,60.0,,
272477,CH:0087.01,2023-06-12T21:17:00.000000Z,60.0,0.0,0.0,59.0,,
274253,CH:0087.01,2023-06-12T21:18:00.000000Z,60.0,0.0,0.0,54.0,,
276029,CH:0087.01,2023-06-12T21:19:00.000000Z,60.0,0.0,0.0,67.0,,
277805,CH:0087.01,2023-06-12T21:20:00.000000Z,0.0,0.0,0.0,,,
279581,CH:0087.01,2023-06-12T21:21:00.000000Z,0.0,0.0,0.0,,,
281357,CH:0087.01,2023-06-12T21:22:00.000000Z,60.0,0.0,0.0,56.0,,
283133,CH:0087.01,2023-06-12T21:23:00.000000Z,120.0,0.0,0.0,55.5,,
284909,CH:0087.01,2023-06-12T21:24:00.000000Z,60.0,0.0,0.0,61.0,,
286685,CH:0087.01,2023-06-12T21:25:00.000000Z,0.0,0.0,0.0,,,
288461,CH:0087.01,2023-06-12T21:26:00.000000Z,60.0,0.0,0.0,60.0,,
290237,CH:0087.01,2023-06-12T21:27:00.000000Z,0.0,0.0,0.0,,,
292013,CH:0087.01,2023-06-12T21:28:00.000000Z,60.0,0.0,0.0,49.0,,
293789,CH:0087.01,2023-06-12T21:29:00.000000Z,60.0,0.0,0.0,56.0,,
295565,CH:0087.01,2023-06-12T21:30:00.000000Z,60.0,0.0,0.0,65.0,,
297341,CH:0087.01,2023-06-12T21:31:00.000000Z,0.0,0.0,0.0,,,
299117,CH:0087.01,2023-06-12T21:32:00.000000Z,60.0,0.0,0.0,52.0,,
300893,CH:0087.01,2023-06-12T21:33:00.000000Z,0.0,0.0,0.0,,,
302669,CH:0087.01,2023-06-12T21:34:00.000000Z,60.0,0.0,0.0,50.0,,
304445,CH:0087.01,2023-06-12T21:35:00.000000Z,0.0,0.0,0.0,,,
306221,CH:0087.01,2023-06-12T21:36:00.000000Z,0.0,0.0,0.0,,,
307997,CH:0087.01,2023-06-12T21:37:00.000000Z,60.0,0.0,0.0,57.0,,
309773,CH:0087.01,2023-06-12T21:38:00.000000Z,60.0,0.0,0.0,48.0,,
311549,CH:0087.01,2023-06-12T21:39:00.000000Z,60.0,0.0,0.0,57.0,,
313325,CH:0087.01,2023-06-12T21:40:00.000000Z,0.0,0.0,0.0,,,
315101,CH:0087.01,2023-06-12T21:41:00.000000Z,0.0,0.0,0.0,,,
316877,CH:0087.01,2023-06-12T21:42:00.000000Z,0.0,0.0,0.0,,,
318653,CH:0087.01,2023-06-12T21:43:00.000000Z,0.0,0.0,0.0,,,
320429,CH:0087.01,2023-06-12T21:44:00.000000Z,0.0,0.0,0.0,,,
322205,CH:0087.01,2023-06-12T21:45:00.000000Z,0.0,0.0,0.0,,,
323981,CH:0087.01,2023-06-12T21:46:00.000000Z,0.0,0.0,0.0,,,
325757,CH:0087.01,2023-06-12T21:47:00.000000Z,0.0,0.0,0.0,,,
327533,CH:0087.01,2023-06-12T21:48:00.000000Z,0.0,0.0,0.0,,,
329310,CH:0087.01,2023-06-12T21:49:00.000000Z,60.0,0.0,0.0,58.0,,
331085,CH:0087.01,2023-06-12T21:50:00.000000Z,60.0,0.0,0.0,52.0,,
332861,CH:0087.01,2023-06-12T21:51:00.000000Z,0.0,0.0,0.0,,,
334637,CH:0087.01,2023-06-12T21:52:00.000000Z,0.0,0.0,0.0,,,
336413,CH:0087.01,2023-06-12T21:53:00.000000Z,60.0,0.0,0.0,55.0,,
338189,CH:0087.01,2023-06-12T21:54:00.000000Z,0.0,0.0,0.0,,,
339965,CH:0087.01,2023-06-12T21:55:00.000000Z,0.0,0.0,0.0,,,
341741,CH:0087.01,2023-06-12T21:56:00.000000Z,120.0,0.0,0.0,60.0,,
343517,CH:0087.01,2023-06-12T21:57:00.000000Z,0.0,0.0,0.0,,,
345293,CH:0087.01,2023-06-12T21:58:00.000000Z,0.0,0.0,0.0,,,
347069,CH:0087.01,2023-06-12T21:59:00.000000Z,0.0,0.0,0.0,,,
348845,CH:0087.01,2023-06-12T22:00:00.000000Z,0.0,0.0,0.0,,,
350621,CH:0087.01,2023-06-12T22:01:00.000000Z,0.0,0.0,0.0,,,
352397,CH:0087.01,2023-06-12T22:02:00.000000Z,0.0,0.0,0.0,,,
354173,CH:0087.01,2023-06-12T22:03:00.000000Z,0.0,0.0,0.0,,,
355949,CH:0087.01,2023-06-12T22:04:00.000000Z,120.0,0.0,0.0,61.0,,
357725,CH:0087.01,2023-06-12T22:05:00.000000Z,0.0,0.0,0.0,,,
359501,CH:0087.01,2023-06-12T22:06:00.000000Z,0.0,0.0,0.0,,,
361277,CH:0087.01,2023-06-12T22:07:00.000000Z,60.0,0.0,0.0,60.0,,
363053,CH:0087.01,2023-06-12T22:08:00.000000Z,60.0,0.0,0.0,51.0,,
364829,CH:0087.01,2023-06-12T22:09:00.000000Z,0.0,0.0,0.0,,,
366605,CH:0087.01,2023-06-12T22:10:00.000000Z,60.0,0.0,0.0,59.0,,
368381,CH:0087.01,2023-06-12T22:11:00.000000Z,60.0,0.0,0.0,47.0,,
370157,CH:0087.01,2023-06-12T22:12:00.000000Z,60.0,0.0,0.0,56.0,,
371933,CH:0087.01,2023-06-12T22:13:00.000000Z,0.0,0.0,0.0,,,
373709,CH:0087.01,2023-06-12T22:14:00.000000Z,0.0,0.0,0.0,,,
375485,CH:0087.01,2023-06-12T22:15:00.000000Z,0.0,0.0,0.0,,,
377261,CH:0087.01,2023-06-12T22:16:00.000000Z,0.0,0.0,0.0,,,
379037,CH:0087.01,2023-06-12T22:17:00.000000Z,0.0,0.0,0.0,,,
380813,CH:0087.01,2023-06-12T22:18:00.000000Z,0.0,0.0,0.0,,,
382589,CH:0087.01,2023-06-12T22:19:00.000000Z,0.0,0.0,0.0,,,
384365,CH:0087.01,2023-06-12T22:20:00.000000Z,0.0,0.0,0.0,,,
386141,CH:0087.01,2023-06-12T22:21:00.000000Z,0.0,0.0,0.0,,,
387917,CH:0087.01,2023-06-12T22:22:00.000000Z,60.0,0.0,0.0,51.0,,
389693,CH:0087.01,2023-06-12T22:23:00.000000Z,0.0,0.0,0.0,,,
391470,CH:0087.01,2023-06-12T22:24:00.000000Z,60.0,0.0,0.0,54.0,,
393245,CH:0087.01,2023-06-12T22:25:00.000000Z,60.0,0.0,0.0,54.0,,
395021,CH:0087.01,2023-06-12T22:26:00.000000Z,0.0,0.0,0.0,,,
396797,CH:0087.01,2023-06-12T22:27:00.000000Z,0.0,0.0,0.0,,,
398573,CH:0087.01,2023-06-12T22:28:00.000000Z,60.0,0.0,0.0,54.0,,
400349,CH:0087.01,2023-06-12T22:29:00.000000Z,0.0,0.0,0.0,,,
402125,CH:0087.01,2023-06-12T22:30:00.000000Z,60.0,0.0,0.0,55.0,,
403901,CH:0087.01,2023-06-12T22:31:00.000000Z,60.0,0.0,0.0,54.0,,
405677,CH:0087.01,2023-06-12T22:32:00.000000Z,60.0,0.0,0.0,51.0,,
407453,CH:0087.01,2023-06-12T22:33:00.000000Z,60.0,0.0,0.0,72.0,,
409229,CH:0087.01,2023-06-12T22:34:00.000000Z,0.0,0.0,0.0,,,
411005,CH:0087.01,2023-06-12T22:35:00.000000Z,60.0,0.0,0.0,54.0,,
412781,CH:0087.01,2023-06-12T22:36:00.000000Z,0.0,0.0,0.0,,,
414557,CH:0087.01,2023-06-12T22:37:00.000000Z,0.0,0.0,0.0,,,
416333,CH:0087.01,2023-06-12T22:38:00.000000Z,0.0,0.0,0.0,,,
418109,CH:0087.01,2023-06-12T22:39:00.000000Z,0.0,0.0,0.0,,,
419885,CH:0087.01,2023-06-12T22:40:00.000000Z,0.0,0.0,0.0,,,
421661,CH:0087.01,2023-06-12T22:41:00.000000Z,60.0,0.0,0.0,52.0,,
423437,CH:0087.01,2023-06-12T22:42:00.000000Z,60.0,0.0,0.0,56.0,,
425213,CH:0087.01,2023-06-12T22:43:00.000000Z,60.0,0.0,0.0,55.0,,
426989,CH:0087.01,2023-06-12T22:44:00.000000Z,0.0,0.0,0.0,,,
428765,CH:0087.01,2023-06-12T22:45:00.000000Z,0.0,0.0,0.0,,,
430541,CH:0087.01,2023-06-12T22:46:00.000000Z,0.0,0.0,0.0,,,
432317,CH:0087.01,2023-06-12T22:47:00.000000Z,0.0,0.0,0.0,,,
434093,CH:0087.01,2023-06-12T22:48:00.000000Z,60.0,0.0,0.0,61.0,,
435869,CH:0087.01,2023-06-12T22:49:00.000000Z,0.0,0.0,0.0,,,
437645,CH:0087.01,2023-06-12T22:50:00.000000Z,0.0,0.0,0.0,,,
439421,CH:0087.01,2023-06-12T22:51:00.000000Z,60.0,0.0,0.0,71.0,,
441197,CH:0087.01,2023-06-12T22:52:00.000000Z,0.0,0.0,0.0,,,
442973,CH:0087.01,2023-06-12T22:53:00.000000Z,60.0,0.0,0.0,58.0,,
444749,CH:0087.01,2023-06-12T22:54:00.000000Z,0.0,0.0,0.0,,,
446525,CH:0087.01,2023-06-12T22:55:00.000000Z,0.0,0.0,0.0,,,
448301,CH:0087.01,2023-06-12T22:56:00.000000Z,0.0,0.0,0.0,,,
450077,CH:0087.01,2023-06-12T22:57:00.000000Z,0.0,0.0,0.0,,,
451853,CH:0087.01,2023-06-12T22:58:00.000000Z,0.0,0.0,0.0,,,
453629,CH:0087.01,2023-06-12T22:59:00.000000Z,0.0,0.0,0.0,,,
455405,CH:0087.01,2023-06-12T23:00:00.000000Z,60.0,0.0,0.0,51.0,,
457181,CH:0087.01,2023-06-12T23:01:00.000000Z,0.0,0.0,0.0,,,
458957,CH:0087.01,2023-06-12T23:02:00.000000Z,0.0,0.0,0.0,,,
460733,CH:0087.01,2023-06-12T23:03:00.000000Z,0.0,0.0,0.0,,,
462509,CH:0087.01,2023-06-12T23:04:00.000000Z,60.0,0.0,0.0,56.0,,
464285,CH:0087.01,2023-06-12T23:05:00.000000Z,0.0,0.0,0.0,,,
466061,CH:0087.01,2023-06-12T23:06:00.000000Z,0.0,0.0,0.0,,,
467837,CH:0087.01,2023-06-12T23:07:00.000000Z,0.0,0.0,0.0,,,
469613,CH:0087.01,2023-06-12T23:08:00.000000Z,0.0,0.0,0.0,,,
471389,CH:0087.01,2023-06-12T23:09:00.000000Z,0.0,0.0,0.0,,,
473165,CH:0087.01,2023-06-12T23:10:00.000000Z,0.0,0.0,0.0,,,
474941,CH:0087.01,2023-06-12T23:11:00.000000Z,0.0,0.0,0.0,,,
476717,CH:0087.01,2023-06-12T23:12:00.000000Z,0.0,0.0,0.0,,,
478493,CH:0087.01,2023-06-12T23:13:00.000000Z,60.0,0.0,0.0,56.0,,
480269,CH:0087.01,2023-06-12T23:14:00.000000Z,0.0,0.0,0.0,,,
482045,CH:0087.01,2023-06-12T23:15:00.000000Z,0.0,0.0,0.0,,,
483821,CH:0087.01,2023-06-12T23:16:00.000000Z,0.0,0.0,0.0,,,
485597,CH:0087.01,2023-06-12T23:17:00.000000Z,0.0,0.0,0.0,,,
487373,CH:0087.01,2023-06-12T23:18:00.000000Z,60.0,0.0,0.0,49.0,,
489149,CH:0087.01,2023-06-12T23:19:00.000000Z,0.0,0.0,0.0,,,
490925,CH:0087.01,2023-06-12T23:20:00.000000Z,0.0,0.0,0.0,,,
492701,CH:0087.01,2023-06-12T23:21:00.000000Z,0.0,0.0,0.0,,,
494477,CH:0087.01,2023-06-12T23:22:00.000000Z,0.0,0.0,0.0,,,
496253,CH:0087.01,2023-06-12T23:23:00.000000Z,0.0,0.0,0.0,,,
498029,CH:0087.01,2023-06-12T23:24:00.000000Z,0.0,0.0,0.0,,,
499805,CH:0087.01,2023-06-12T23:25:00.000000Z,0.0,0.0,0.0,,,
501581,CH:0087.01,2023-06-12T23:26:00.000000Z,0.0,0.0,0.0,,,
503357,CH:0087.01,2023-06-12T23:27:00.000000Z,0.0,0.0,0.0,,,
505133,CH:0087.01,2023-06-12T23:28:00.000000Z,0.0,0.0,0.0,,,
506909,CH:0087.01,2023-06-12T23:29:00.000000Z,0.0,0.0,0.0,,,
508685,CH:0087.01,2023-06-12T23:30:00.000000Z,0.0,0.0,0.0,,,
510461,CH:0087.01,2023-06-12T23:31:00.000000Z,120.0,0.0,0.0,61.5,,
512237,CH:0087.01,2023-06-12T23:32:00.000000Z,0.0,0.0,0.0,,,
514013,CH:0087.01,2023-06-12T23:33:00.000000Z,0.0,0.0,0.0,,,
515789,CH:0087.01,2023-06-12T23:34:00.000000Z,0.0,0.0,0.0,,,
517565,CH:0087.01,2023-06-12T23:35:00.000000Z,0.0,0.0,0.0,,,
519341,CH:0087.01,2023-06-12T23:36:00.000000Z,0.0,0.0,0.0,,,
521117,CH:0087.01,2023-06-12T23:37:00.000000Z,0.0,0.0,0.0,,,
522893,CH:0087.01,2023-06-12T23:38:00.000000Z,0.0,0.0,0.0,,,
524669,CH:0087.01,2023-06-12T23:39:00.000000Z,0.0,0.0,0.0,,,
526445,CH:0087.01,2023-06-12T23:40:00.000000Z,0.0,0.0,0.0,,,
