,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
155106,CH:0599.03,2023-06-12T20:05:00.000000Z,0.0,0.0,0.0,,,
156618,CH:0599.03,2023-06-12T20:06:00.000000Z,60.0,0.0,0.0,124.0,,
158130,CH:0599.03,2023-06-12T20:07:00.000000Z,60.0,0.0,0.0,122.0,,
159642,CH:0599.03,2023-06-12T20:08:00.000000Z,0.0,0.0,0.0,,,
161154,CH:0599.03,2023-06-12T20:09:00.000000Z,120.0,0.0,0.0,119.0,,
162739,CH:0599.03,2023-06-12T20:15:00.000000Z,0.0,0.0,0.0,,,
164515,CH:0599.03,2023-06-12T20:16:00.000000Z,180.0,0.0,0.0,129.300003,,
166291,CH:0599.03,2023-06-12T20:17:00.000000Z,60.0,0.0,0.0,127.0,,
168067,CH:0599.03,2023-06-12T20:18:00.000000Z,0.0,0.0,0.0,,,
169843,CH:0599.03,2023-06-12T20:19:00.000000Z,0.0,0.0,0.0,,,
171619,CH:0599.03,2023-06-12T20:20:00.000000Z,120.0,0.0,0.0,128.5,,
173395,CH:0599.03,2023-06-12T20:21:00.000000Z,0.0,0.0,0.0,,,
175171,CH:0599.03,2023-06-12T20:22:00.000000Z,0.0,0.0,0.0,,,
176947,CH:0599.03,2023-06-12T20:23:00.000000Z,120.0,0.0,0.0,153.0,,
178723,CH:0599.03,2023-06-12T20:24:00.000000Z,0.0,0.0,0.0,,,
180499,CH:0599.03,2023-06-12T20:25:00.000000Z,60.0,0.0,0.0,123.0,,
182275,CH:0599.03,2023-06-12T20:26:00.000000Z,0.0,0.0,0.0,,,
184051,CH:0599.03,2023-06-12T20:27:00.000000Z,60.0,0.0,0.0,124.0,,
185827,CH:0599.03,2023-06-12T20:28:00.000000Z,0.0,0.0,0.0,,,
187603,CH:0599.03,2023-06-12T20:29:00.000000Z,60.0,0.0,0.0,128.0,,
189379,CH:0599.03,2023-06-12T20:30:00.000000Z,60.0,0.0,0.0,111.0,,
191155,CH:0599.03,2023-06-12T20:31:00.000000Z,60.0,0.0,0.0,125.0,,
192931,CH:0599.03,2023-06-12T20:32:00.000000Z,60.0,0.0,0.0,127.0,,
194707,CH:0599.03,2023-06-12T20:33:00.000000Z,0.0,0.0,0.0,,,
196483,CH:0599.03,2023-06-12T20:34:00.000000Z,60.0,0.0,0.0,125.0,,
198259,CH:0599.03,2023-06-12T20:35:00.000000Z,0.0,0.0,0.0,,,
200035,CH:0599.03,2023-06-12T20:36:00.000000Z,0.0,0.0,0.0,,,
201811,CH:0599.03,2023-06-12T20:37:00.000000Z,0.0,0.0,0.0,,,
203587,CH:0599.03,2023-06-12T20:38:00.000000Z,0.0,0.0,0.0,,,
205363,CH:0599.03,2023-06-12T20:39:00.000000Z,0.0,0.0,0.0,,,
207139,CH:0599.03,2023-06-12T20:40:00.000000Z,180.0,0.0,0.0,124.699997,,
208915,CH:0599.03,2023-06-12T20:41:00.000000Z,60.0,0.0,0.0,120.0,,
210691,CH:0599.03,2023-06-12T20:42:00.000000Z,360.0,0.0,0.0,125.300003,,
212467,CH:0599.03,2023-06-12T20:43:00.000000Z,60.0,0.0,0.0,126.0,,
214243,CH:0599.03,2023-06-12T20:44:00.000000Z,60.0,0.0,0.0,139.0,,
216019,CH:0599.03,2023-06-12T20:45:00.000000Z,60.0,0.0,0.0,138.0,,
217795,CH:0599.03,2023-06-12T20:46:00.000000Z,60.0,0.0,0.0,128.0,,
219571,CH:0599.03,2023-06-12T20:47:00.000000Z,180.0,0.0,0.0,128.699997,,
221347,CH:0599.03,2023-06-12T20:48:00.000000Z,60.0,0.0,0.0,127.0,,
223123,CH:0599.03,2023-06-12T20:49:00.000000Z,120.0,0.0,0.0,118.0,,
224899,CH:0599.03,2023-06-12T20:50:00.000000Z,0.0,0.0,0.0,,,
226675,CH:0599.03,2023-06-12T20:51:00.000000Z,120.0,0.0,0.0,117.5,,
228451,CH:0599.03,2023-06-12T20:52:00.000000Z,0.0,0.0,0.0,,,
230227,CH:0599.03,2023-06-12T20:53:00.000000Z,0.0,0.0,0.0,,,
232003,CH:0599.03,2023-06-12T20:54:00.000000Z,120.0,0.0,0.0,122.0,,
233779,CH:0599.03,2023-06-12T20:55:00.000000Z,180.0,0.0,0.0,126.300003,,
235555,CH:0599.03,2023-06-12T20:56:00.000000Z,0.0,0.0,0.0,,,
237331,CH:0599.03,2023-06-12T20:57:00.000000Z,0.0,0.0,0.0,,,
239107,CH:0599.03,2023-06-12T20:58:00.000000Z,60.0,0.0,0.0,136.0,,
240883,CH:0599.03,2023-06-12T20:59:00.000000Z,0.0,0.0,0.0,,,
242659,CH:0599.03,2023-06-12T21:00:00.000000Z,60.0,0.0,0.0,125.0,,
244435,CH:0599.03,2023-06-12T21:01:00.000000Z,0.0,0.0,0.0,,,
246211,CH:0599.03,2023-06-12T21:02:00.000000Z,0.0,0.0,0.0,,,
247987,CH:0599.03,2023-06-12T21:03:00.000000Z,0.0,0.0,0.0,,,
249763,CH:0599.03,2023-06-12T21:04:00.000000Z,0.0,0.0,0.0,,,
251539,CH:0599.03,2023-06-12T21:05:00.000000Z,0.0,0.0,0.0,,,
253315,CH:0599.03,2023-06-12T21:06:00.000000Z,0.0,0.0,0.0,,,
255091,CH:0599.03,2023-06-12T21:07:00.000000Z,120.0,0.0,0.0,122.0,,
256867,CH:0599.03,2023-06-12T21:08:00.000000Z,0.0,0.0,0.0,,,
258643,CH:0599.03,2023-06-12T21:09:00.000000Z,120.0,0.0,0.0,120.5,,
260419,CH:0599.03,2023-06-12T21:10:00.000000Z,0.0,0.0,0.0,,,
262195,CH:0599.03,2023-06-12T21:11:00.000000Z,0.0,0.0,0.0,,,
263971,CH:0599.03,2023-06-12T21:12:00.000000Z,0.0,0.0,0.0,,,
265747,CH:0599.03,2023-06-12T21:13:00.000000Z,0.0,0.0,0.0,,,
267523,CH:0599.03,2023-06-12T21:14:00.000000Z,0.0,0.0,0.0,,,
269299,CH:0599.03,2023-06-12T21:15:00.000000Z,0.0,0.0,0.0,,,
271075,CH:0599.03,2023-06-12T21:16:00.000000Z,0.0,0.0,0.0,,,
272851,CH:0599.03,2023-06-12T21:17:00.000000Z,0.0,0.0,0.0,,,
274627,CH:0599.03,2023-06-12T21:18:00.000000Z,120.0,0.0,0.0,125.5,,
276403,CH:0599.03,2023-06-12T21:19:00.000000Z,0.0,0.0,0.0,,,
278179,CH:0599.03,2023-06-12T21:20:00.000000Z,0.0,0.0,0.0,,,
279955,CH:0599.03,2023-06-12T21:21:00.000000Z,0.0,0.0,0.0,,,
281731,CH:0599.03,2023-06-12T21:22:00.000000Z,0.0,0.0,0.0,,,
283507,CH:0599.03,2023-06-12T21:23:00.000000Z,60.0,0.0,0.0,130.0,,
285283,CH:0599.03,2023-06-12T21:24:00.000000Z,0.0,0.0,0.0,,,
287059,CH:0599.03,2023-06-12T21:25:00.000000Z,0.0,0.0,0.0,,,
288835,CH:0599.03,2023-06-12T21:26:00.000000Z,0.0,0.0,0.0,,,
290611,CH:0599.03,2023-06-12T21:27:00.000000Z,0.0,0.0,0.0,,,
292387,CH:0599.03,2023-06-12T21:28:00.000000Z,0.0,0.0,0.0,,,
294163,CH:0599.03,2023-06-12T21:29:00.000000Z,0.0,0.0,0.0,,,
295939,CH:0599.03,2023-06-12T21:30:00.000000Z,0.0,0.0,0.0,,,
297715,CH:0599.03,2023-06-12T21:31:00.000000Z,0.0,0.0,0.0,,,
299491,CH:0599.03,2023-06-12T21:32:00.000000Z,0.0,0.0,0.0,,,
301267,CH:0599.03,2023-06-12T21:33:00.000000Z,0.0,0.0,0.0,,,
303043,CH:0599.03,2023-06-12T21:34:00.000000Z,0.0,0.0,0.0,,,
304819,CH:0599.03,2023-06-12T21:35:00.000000Z,0.0,0.0,0.0,,,
306595,CH:0599.03,2023-06-12T21:36:00.000000Z,60.0,0.0,0.0,124.0,,
308371,CH:0599.03,2023-06-12T21:37:00.000000Z,0.0,0.0,0.0,,,
310147,CH:0599.03,2023-06-12T21:38:00.000000Z,0.0,0.0,0.0,,,
311923,CH:0599.03,2023-06-12T21:39:00.000000Z,0.0,0.0,0.0,,,
313699,CH:0599.03,2023-06-12T21:40:00.000000Z,0.0,0.0,0.0,,,
315475,CH:0599.03,2023-06-12T21:41:00.000000Z,0.0,0.0,0.0,,,
317251,CH:0599.03,2023-06-12T21:42:00.000000Z,0.0,0.0,0.0,,,
319027,CH:0599.03,2023-06-12T21:43:00.000000Z,0.0,0.0,0.0,,,
320803,CH:0599.03,2023-06-12T21:44:00.000000Z,0.0,0.0,0.0,,,
322579,CH:0599.03,2023-06-12T21:45:00.000000Z,0.0,0.0,0.0,,,
324355,CH:0599.03,2023-06-12T21:46:00.000000Z,0.0,0.0,0.0,,,
326131,CH:0599.03,2023-06-12T21:47:00.000000Z,0.0,0.0,0.0,,,
327907,CH:0599.03,2023-06-12T21:48:00.000000Z,0.0,0.0,0.0,,,
329684,CH:0599.03,2023-06-12T21:49:00.000000Z,0.0,0.0,0.0,,,
331459,CH:0599.03,2023-06-12T21:50:00.000000Z,60.0,0.0,0.0,140.0,,
333235,CH:0599.03,2023-06-12T21:51:00.000000Z,0.0,0.0,0.0,,,
335011,CH:0599.03,2023-06-12T21:52:00.000000Z,0.0,0.0,0.0,,,
336787,CH:0599.03,2023-06-12T21:53:00.000000Z,60.0,0.0,0.0,119.0,,
338563,CH:0599.03,2023-06-12T21:54:00.000000Z,60.0,0.0,0.0,127.0,,
340339,CH:0599.03,2023-06-12T21:55:00.000000Z,0.0,0.0,0.0,,,
342115,CH:0599.03,2023-06-12T21:56:00.000000Z,0.0,0.0,0.0,,,
343891,CH:0599.03,2023-06-12T21:57:00.000000Z,0.0,0.0,0.0,,,
345667,CH:0599.03,2023-06-12T21:58:00.000000Z,0.0,0.0,0.0,,,
347443,CH:0599.03,2023-06-12T21:59:00.000000Z,0.0,0.0,0.0,,,
349219,CH:0599.03,2023-06-12T22:00:00.000000Z,0.0,0.0,0.0,,,
350995,CH:0599.03,2023-06-12T22:01:00.000000Z,0.0,0.0,0.0,,,
352771,CH:0599.03,2023-06-12T22:02:00.000000Z,0.0,0.0,0.0,,,
354547,CH:0599.03,2023-06-12T22:03:00.000000Z,0.0,0.0,0.0,,,
356323,CH:0599.03,2023-06-12T22:04:00.000000Z,0.0,0.0,0.0,,,
358099,CH:0599.03,2023-06-12T22:05:00.000000Z,0.0,0.0,0.0,,,
359875,CH:0599.03,2023-06-12T22:06:00.000000Z,0.0,0.0,0.0,,,
361651,CH:0599.03,2023-06-12T22:07:00.000000Z,0.0,0.0,0.0,,,
363427,CH:0599.03,2023-06-12T22:08:00.000000Z,0.0,0.0,0.0,,,
365203,CH:0599.03,2023-06-12T22:09:00.000000Z,0.0,0.0,0.0,,,
366979,CH:0599.03,2023-06-12T22:10:00.000000Z,0.0,0.0,0.0,,,
368755,CH:0599.03,2023-06-12T22:11:00.000000Z,0.0,0.0,0.0,,,
370531,CH:0599.03,2023-06-12T22:12:00.000000Z,0.0,0.0,0.0,,,
372307,CH:0599.03,2023-06-12T22:13:00.000000Z,0.0,0.0,0.0,,,
374083,CH:0599.03,2023-06-12T22:14:00.000000Z,0.0,0.0,0.0,,,
375859,CH:0599.03,2023-06-12T22:15:00.000000Z,0.0,0.0,0.0,,,
377635,CH:0599.03,2023-06-12T22:16:00.000000Z,0.0,0.0,0.0,,,
379411,CH:0599.03,2023-06-12T22:17:00.000000Z,60.0,0.0,0.0,123.0,,
381187,CH:0599.03,2023-06-12T22:18:00.000000Z,0.0,0.0,0.0,,,
382963,CH:0599.03,2023-06-12T22:19:00.000000Z,0.0,0.0,0.0,,,
384739,CH:0599.03,2023-06-12T22:20:00.000000Z,0.0,0.0,0.0,,,
386515,CH:0599.03,2023-06-12T22:21:00.000000Z,0.0,0.0,0.0,,,
388291,CH:0599.03,2023-06-12T22:22:00.000000Z,0.0,0.0,0.0,,,
390067,CH:0599.03,2023-06-12T22:23:00.000000Z,0.0,0.0,0.0,,,
391844,CH:0599.03,2023-06-12T22:24:00.000000Z,0.0,0.0,0.0,,,
393619,CH:0599.03,2023-06-12T22:25:00.000000Z,0.0,0.0,0.0,,,
395395,CH:0599.03,2023-06-12T22:26:00.000000Z,0.0,0.0,0.0,,,
397171,CH:0599.03,2023-06-12T22:27:00.000000Z,0.0,0.0,0.0,,,
398947,CH:0599.03,2023-06-12T22:28:00.000000Z,0.0,0.0,0.0,,,
400723,CH:0599.03,2023-06-12T22:29:00.000000Z,0.0,0.0,0.0,,,
402499,CH:0599.03,2023-06-12T22:30:00.000000Z,0.0,0.0,0.0,,,
404275,CH:0599.03,2023-06-12T22:31:00.000000Z,0.0,0.0,0.0,,,
406051,CH:0599.03,2023-06-12T22:32:00.000000Z,0.0,0.0,0.0,,,
407827,CH:0599.03,2023-06-12T22:33:00.000000Z,60.0,0.0,0.0,127.0,,
409603,CH:0599.03,2023-06-12T22:34:00.000000Z,0.0,0.0,0.0,,,
411379,CH:0599.03,2023-06-12T22:35:00.000000Z,0.0,0.0,0.0,,,
413155,CH:0599.03,2023-06-12T22:36:00.000000Z,0.0,0.0,0.0,,,
414931,CH:0599.03,2023-06-12T22:37:00.000000Z,0.0,0.0,0.0,,,
416707,CH:0599.03,2023-06-12T22:38:00.000000Z,0.0,0.0,0.0,,,
418483,CH:0599.03,2023-06-12T22:39:00.000000Z,0.0,0.0,0.0,,,
420259,CH:0599.03,2023-06-12T22:40:00.000000Z,0.0,0.0,0.0,,,
422035,CH:0599.03,2023-06-12T22:41:00.000000Z,0.0,0.0,0.0,,,
423811,CH:0599.03,2023-06-12T22:42:00.000000Z,0.0,0.0,0.0,,,
425587,CH:0599.03,2023-06-12T22:43:00.000000Z,0.0,0.0,0.0,,,
427363,CH:0599.03,2023-06-12T22:44:00.000000Z,0.0,0.0,0.0,,,
429139,CH:0599.03,2023-06-12T22:45:00.000000Z,0.0,0.0,0.0,,,
430915,CH:0599.03,2023-06-12T22:46:00.000000Z,0.0,0.0,0.0,,,
432691,CH:0599.03,2023-06-12T22:47:00.000000Z,0.0,0.0,0.0,,,
434467,CH:0599.03,2023-06-12T22:48:00.000000Z,0.0,0.0,0.0,,,
436243,CH:0599.03,2023-06-12T22:49:00.000000Z,0.0,0.0,0.0,,,
438019,CH:0599.03,2023-06-12T22:50:00.000000Z,0.0,0.0,0.0,,,
439795,CH:0599.03,2023-06-12T22:51:00.000000Z,0.0,0.0,0.0,,,
441571,CH:0599.03,2023-06-12T22:52:00.000000Z,0.0,0.0,0.0,,,
443347,CH:0599.03,2023-06-12T22:53:00.000000Z,0.0,0.0,0.0,,,
445123,CH:0599.03,2023-06-12T22:54:00.000000Z,0.0,0.0,0.0,,,
446899,CH:0599.03,2023-06-12T22:55:00.000000Z,0.0,0.0,0.0,,,
448675,CH:0599.03,2023-06-12T22:56:00.000000Z,0.0,0.0,0.0,,,
450451,CH:0599.03,2023-06-12T22:57:00.000000Z,0.0,0.0,0.0,,,
452227,CH:0599.03,2023-06-12T22:58:00.000000Z,0.0,0.0,0.0,,,
454003,CH:0599.03,2023-06-12T22:59:00.000000Z,0.0,0.0,0.0,,,
455779,CH:0599.03,2023-06-12T23:00:00.000000Z,0.0,0.0,0.0,,,
457555,CH:0599.03,2023-06-12T23:01:00.000000Z,0.0,0.0,0.0,,,
459331,CH:0599.03,2023-06-12T23:02:00.000000Z,0.0,0.0,0.0,,,
461107,CH:0599.03,2023-06-12T23:03:00.000000Z,0.0,0.0,0.0,,,
462883,CH:0599.03,2023-06-12T23:04:00.000000Z,0.0,0.0,0.0,,,
464659,CH:0599.03,2023-06-12T23:05:00.000000Z,0.0,0.0,0.0,,,
466435,CH:0599.03,2023-06-12T23:06:00.000000Z,0.0,0.0,0.0,,,
468211,CH:0599.03,2023-06-12T23:07:00.000000Z,0.0,0.0,0.0,,,
469987,CH:0599.03,2023-06-12T23:08:00.000000Z,0.0,0.0,0.0,,,
471763,CH:0599.03,2023-06-12T23:09:00.000000Z,60.0,0.0,0.0,126.0,,
473539,CH:0599.03,2023-06-12T23:10:00.000000Z,0.0,0.0,0.0,,,
475315,CH:0599.03,2023-06-12T23:11:00.000000Z,0.0,0.0,0.0,,,
477091,CH:0599.03,2023-06-12T23:12:00.000000Z,60.0,0.0,0.0,111.0,,
478867,CH:0599.03,2023-06-12T23:13:00.000000Z,0.0,0.0,0.0,,,
480643,CH:0599.03,2023-06-12T23:14:00.000000Z,0.0,0.0,0.0,,,
482419,CH:0599.03,2023-06-12T23:15:00.000000Z,0.0,0.0,0.0,,,
484195,CH:0599.03,2023-06-12T23:16:00.000000Z,0.0,0.0,0.0,,,
485971,CH:0599.03,2023-06-12T23:17:00.000000Z,0.0,0.0,0.0,,,
487747,CH:0599.03,2023-06-12T23:18:00.000000Z,60.0,0.0,0.0,128.0,,
489523,CH:0599.03,2023-06-12T23:19:00.000000Z,0.0,0.0,0.0,,,
491299,CH:0599.03,2023-06-12T23:20:00.000000Z,0.0,0.0,0.0,,,
493075,CH:0599.03,2023-06-12T23:21:00.000000Z,0.0,0.0,0.0,,,
494851,CH:0599.03,2023-06-12T23:22:00.000000Z,0.0,0.0,0.0,,,
496627,CH:0599.03,2023-06-12T23:23:00.000000Z,0.0,0.0,0.0,,,
498403,CH:0599.03,2023-06-12T23:24:00.000000Z,0.0,0.0,0.0,,,
500179,CH:0599.03,2023-06-12T23:25:00.000000Z,0.0,0.0,0.0,,,
501955,CH:0599.03,2023-06-12T23:26:00.000000Z,0.0,0.0,0.0,,,
503731,CH:0599.03,2023-06-12T23:27:00.000000Z,0.0,0.0,0.0,,,
505507,CH:0599.03,2023-06-12T23:28:00.000000Z,0.0,0.0,0.0,,,
507283,CH:0599.03,2023-06-12T23:29:00.000000Z,0.0,0.0,0.0,,,
509059,CH:0599.03,2023-06-12T23:30:00.000000Z,0.0,0.0,0.0,,,
510835,CH:0599.03,2023-06-12T23:31:00.000000Z,0.0,0.0,0.0,,,
512611,CH:0599.03,2023-06-12T23:32:00.000000Z,0.0,0.0,0.0,,,
514387,CH:0599.03,2023-06-12T23:33:00.000000Z,0.0,0.0,0.0,,,
516163,CH:0599.03,2023-06-12T23:34:00.000000Z,0.0,0.0,0.0,,,
517939,CH:0599.03,2023-06-12T23:35:00.000000Z,0.0,0.0,0.0,,,
519715,CH:0599.03,2023-06-12T23:36:00.000000Z,0.0,0.0,0.0,,,
521491,CH:0599.03,2023-06-12T23:37:00.000000Z,0.0,0.0,0.0,,,
523267,CH:0599.03,2023-06-12T23:38:00.000000Z,0.0,0.0,0.0,,,
525043,CH:0599.03,2023-06-12T23:39:00.000000Z,0.0,0.0,0.0,,,
526819,CH:0599.03,2023-06-12T23:40:00.000000Z,0.0,0.0,0.0,,,
528595,CH:0599.03,2023-06-12T23:41:00.000000Z,0.0,0.0,0.0,,,
530371,CH:0599.03,2023-06-12T23:42:00.000000Z,0.0,0.0,0.0,,,
532147,CH:0599.03,2023-06-12T23:43:00.000000Z,0.0,0.0,0.0,,,
533923,CH:0599.03,2023-06-12T23:44:00.000000Z,0.0,0.0,0.0,,,
535699,CH:0599.03,2023-06-12T23:45:00.000000Z,0.0,0.0,0.0,,,
