,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
36365,CH:0341.01,2023-06-12T18:44:00.000000Z,840.0,60.0,0.0,87.0999985,79.0,
38141,CH:0341.01,2023-06-12T18:45:00.000000Z,1200.0,0.0,0.0,86.8000031,,
39917,CH:0341.01,2023-06-12T18:46:00.000000Z,480.0,0.0,0.0,85.9000015,,
41693,CH:0341.01,2023-06-12T18:47:00.000000Z,960.0,60.0,0.0,84.3000031,81.0,
43469,CH:0341.01,2023-06-12T18:48:00.000000Z,480.0,240.0,0.0,87.5,80.0,
45245,CH:0341.01,2023-06-12T18:49:00.000000Z,360.0,0.0,0.0,85.3000031,,
47021,CH:0341.01,2023-06-12T18:50:00.000000Z,600.0,0.0,0.0,89.8000031,,
48797,CH:0341.01,2023-06-12T18:51:00.000000Z,480.0,0.0,0.0,86.0,,
50573,CH:0341.01,2023-06-12T18:52:00.000000Z,480.0,120.0,0.0,91.4000015,84.0,
52349,CH:0341.01,2023-06-12T18:53:00.000000Z,780.0,120.0,0.0,89.4000015,81.0,
54125,CH:0341.01,2023-06-12T18:54:00.000000Z,900.0,0.0,0.0,85.9000015,,
55901,CH:0341.01,2023-06-12T18:55:00.000000Z,780.0,0.0,0.0,88.9000015,,
57677,CH:0341.01,2023-06-12T18:56:00.000000Z,540.0,120.0,0.0,88.8000031,79.5,
59453,CH:0341.01,2023-06-12T18:57:00.000000Z,660.0,120.0,0.0,83.0999985,81.0,
61229,CH:0341.01,2023-06-12T18:58:00.000000Z,540.0,120.0,0.0,89.6999969,80.0,
63005,CH:0341.01,2023-06-12T18:59:00.000000Z,780.0,60.0,0.0,89.0999985,80.0,
64781,CH:0341.01,2023-06-12T19:00:00.000000Z,900.0,60.0,0.0,84.5999985,80.0,
66557,CH:0341.01,2023-06-12T19:01:00.000000Z,720.0,60.0,0.0,93.5,80.0,
68333,CH:0341.01,2023-06-12T19:02:00.000000Z,480.0,0.0,0.0,96.3000031,,
70109,CH:0341.01,2023-06-12T19:03:00.000000Z,360.0,120.0,0.0,89.6999969,77.5,
71885,CH:0341.01,2023-06-12T19:04:00.000000Z,540.0,60.0,0.0,92.8000031,78.0,
73661,CH:0341.01,2023-06-12T19:05:00.000000Z,600.0,0.0,0.0,92.9000015,,
75437,CH:0341.01,2023-06-12T19:06:00.000000Z,600.0,60.0,0.0,90.0999985,82.0,
77213,CH:0341.01,2023-06-12T19:07:00.000000Z,540.0,60.0,0.0,83.9000015,77.0,
78989,CH:0341.01,2023-06-12T19:08:00.000000Z,540.0,60.0,0.0,93.0999985,77.0,
80765,CH:0341.01,2023-06-12T19:09:00.000000Z,540.0,60.0,0.0,83.3000031,82.0,
82541,CH:0341.01,2023-06-12T19:10:00.000000Z,840.0,180.0,0.0,94.0999985,76.0,
84317,CH:0341.01,2023-06-12T19:11:00.000000Z,480.0,0.0,0.0,85.9000015,,
86093,CH:0341.01,2023-06-12T19:12:00.000000Z,600.0,120.0,0.0,98.4000015,85.5,
87869,CH:0341.01,2023-06-12T19:13:00.000000Z,900.0,0.0,0.0,75.5,,
89645,CH:0341.01,2023-06-12T19:14:00.000000Z,780.0,120.0,0.0,91.4000015,84.0,
91421,CH:0341.01,2023-06-12T19:15:00.000000Z,840.0,0.0,0.0,86.3000031,,
93197,CH:0341.01,2023-06-12T19:16:00.000000Z,540.0,60.0,0.0,94.9000015,74.0,
94973,CH:0341.01,2023-06-12T19:17:00.000000Z,960.0,0.0,0.0,87.4000015,,
96749,CH:0341.01,2023-06-12T19:18:00.000000Z,540.0,60.0,0.0,87.1999969,66.0,
98525,CH:0341.01,2023-06-12T19:19:00.000000Z,600.0,120.0,0.0,85.5,77.0,
100249,CH:0341.01,2023-06-12T19:22:00.000000Z,660.0,0.0,0.0,87.1999969,,
101971,CH:0341.01,2023-06-12T19:23:00.000000Z,,,,,,
103747,CH:0341.01,2023-06-12T19:24:00.000000Z,,,,,,
105523,CH:0341.01,2023-06-12T19:25:00.000000Z,,,,,,
107299,CH:0341.01,2023-06-12T19:26:00.000000Z,900.0,60.0,0.0,88.6999969,78.0,
109075,CH:0341.01,2023-06-12T19:27:00.000000Z,540.0,0.0,0.0,90.9000015,,
163108,CH:0341.01,2023-06-12T20:15:00.000000Z,780.0,60.0,0.0,78.0,81.0,
164884,CH:0341.01,2023-06-12T20:16:00.000000Z,1080.0,60.0,0.0,83.9000015,78.0,
166660,CH:0341.01,2023-06-12T20:17:00.000000Z,480.0,0.0,0.0,80.8000031,,
168436,CH:0341.01,2023-06-12T20:18:00.000000Z,360.0,0.0,0.0,87.1999969,,
170212,CH:0341.01,2023-06-12T20:19:00.000000Z,720.0,120.0,0.0,83.5999985,76.5,
171988,CH:0341.01,2023-06-12T20:20:00.000000Z,840.0,60.0,0.0,88.5999985,73.0,
173764,CH:0341.01,2023-06-12T20:21:00.000000Z,240.0,120.0,0.0,91.8000031,79.5,
175540,CH:0341.01,2023-06-12T20:22:00.000000Z,540.0,0.0,0.0,84.3000031,,
177316,CH:0341.01,2023-06-12T20:23:00.000000Z,480.0,0.0,0.0,81.0999985,,
179092,CH:0341.01,2023-06-12T20:24:00.000000Z,840.0,0.0,0.0,79.5,,
180868,CH:0341.01,2023-06-12T20:25:00.000000Z,420.0,60.0,0.0,95.5999985,81.0,
182644,CH:0341.01,2023-06-12T20:26:00.000000Z,420.0,0.0,0.0,86.3000031,,
184420,CH:0341.01,2023-06-12T20:27:00.000000Z,420.0,120.0,0.0,96.4000015,80.5,
186196,CH:0341.01,2023-06-12T20:28:00.000000Z,480.0,60.0,0.0,87.3000031,55.0,
187972,CH:0341.01,2023-06-12T20:29:00.000000Z,720.0,0.0,0.0,78.6999969,,
189748,CH:0341.01,2023-06-12T20:30:00.000000Z,780.0,120.0,0.0,86.1999969,73.0,
191524,CH:0341.01,2023-06-12T20:31:00.000000Z,780.0,60.0,0.0,78.3000031,76.0,
193300,CH:0341.01,2023-06-12T20:32:00.000000Z,600.0,0.0,0.0,83.8000031,,
195076,CH:0341.01,2023-06-12T20:33:00.000000Z,540.0,0.0,0.0,88.0,,
196852,CH:0341.01,2023-06-12T20:34:00.000000Z,960.0,0.0,0.0,83.8000031,,
198628,CH:0341.01,2023-06-12T20:35:00.000000Z,600.0,0.0,0.0,81.6999969,,
200404,CH:0341.01,2023-06-12T20:36:00.000000Z,780.0,0.0,0.0,84.6999969,,
202180,CH:0341.01,2023-06-12T20:37:00.000000Z,840.0,0.0,0.0,88.0,,
203956,CH:0341.01,2023-06-12T20:38:00.000000Z,480.0,60.0,0.0,86.4000015,77.0,
205732,CH:0341.01,2023-06-12T20:39:00.000000Z,480.0,120.0,0.0,90.3000031,74.0,
207508,CH:0341.01,2023-06-12T20:40:00.000000Z,360.0,60.0,0.0,88.8000031,82.0,
209284,CH:0341.01,2023-06-12T20:41:00.000000Z,600.0,60.0,0.0,89.3000031,79.0,
211060,CH:0341.01,2023-06-12T20:42:00.000000Z,540.0,0.0,0.0,90.4000015,,
212836,CH:0341.01,2023-06-12T20:43:00.000000Z,660.0,120.0,0.0,86.0,80.0,
214612,CH:0341.01,2023-06-12T20:44:00.000000Z,480.0,60.0,0.0,81.0999985,80.0,
216388,CH:0341.01,2023-06-12T20:45:00.000000Z,360.0,0.0,0.0,82.0,,
218164,CH:0341.01,2023-06-12T20:46:00.000000Z,600.0,0.0,0.0,81.5,,
219940,CH:0341.01,2023-06-12T20:47:00.000000Z,660.0,0.0,0.0,79.4000015,,
221716,CH:0341.01,2023-06-12T20:48:00.000000Z,360.0,60.0,0.0,86.1999969,81.0,
223492,CH:0341.01,2023-06-12T20:49:00.000000Z,300.0,180.0,0.0,82.1999969,80.0,
225268,CH:0341.01,2023-06-12T20:50:00.000000Z,300.0,0.0,0.0,81.5999985,,
227044,CH:0341.01,2023-06-12T20:51:00.000000Z,480.0,60.0,0.0,91.5999985,73.0,
228820,CH:0341.01,2023-06-12T20:52:00.000000Z,420.0,60.0,0.0,83.9000015,78.0,
230596,CH:0341.01,2023-06-12T20:53:00.000000Z,420.0,0.0,0.0,85.9000015,,
232372,CH:0341.01,2023-06-12T20:54:00.000000Z,360.0,120.0,0.0,78.5,78.5,
234148,CH:0341.01,2023-06-12T20:55:00.000000Z,540.0,0.0,0.0,89.5999985,,
235924,CH:0341.01,2023-06-12T20:56:00.000000Z,780.0,240.0,0.0,81.6999969,77.3000031,
237700,CH:0341.01,2023-06-12T20:57:00.000000Z,420.0,60.0,0.0,93.5999985,83.0,
239476,CH:0341.01,2023-06-12T20:58:00.000000Z,600.0,0.0,0.0,80.6999969,,
241252,CH:0341.01,2023-06-12T20:59:00.000000Z,780.0,0.0,0.0,90.5,,
243028,CH:0341.01,2023-06-12T21:00:00.000000Z,420.0,60.0,0.0,84.5999985,76.0,
244804,CH:0341.01,2023-06-12T21:01:00.000000Z,420.0,0.0,0.0,82.0,,
246580,CH:0341.01,2023-06-12T21:02:00.000000Z,600.0,60.0,0.0,85.9000015,78.0,
248356,CH:0341.01,2023-06-12T21:03:00.000000Z,540.0,0.0,0.0,81.9000015,,
250132,CH:0341.01,2023-06-12T21:04:00.000000Z,480.0,60.0,0.0,93.8000031,79.0,
251908,CH:0341.01,2023-06-12T21:05:00.000000Z,420.0,60.0,0.0,87.9000015,73.0,
253684,CH:0341.01,2023-06-12T21:06:00.000000Z,420.0,0.0,0.0,94.5999985,,
255460,CH:0341.01,2023-06-12T21:07:00.000000Z,480.0,120.0,0.0,87.0,78.0,
257236,CH:0341.01,2023-06-12T21:08:00.000000Z,720.0,120.0,0.0,86.5999985,82.5,
259012,CH:0341.01,2023-06-12T21:09:00.000000Z,540.0,120.0,0.0,94.9000015,78.5,
260788,CH:0341.01,2023-06-12T21:10:00.000000Z,660.0,0.0,0.0,82.5,,
262564,CH:0341.01,2023-06-12T21:11:00.000000Z,480.0,60.0,0.0,83.8000031,71.0,
264340,CH:0341.01,2023-06-12T21:12:00.000000Z,720.0,60.0,0.0,91.5999985,81.0,
266116,CH:0341.01,2023-06-12T21:13:00.000000Z,540.0,0.0,0.0,80.1999969,,
267892,CH:0341.01,2023-06-12T21:14:00.000000Z,420.0,60.0,0.0,80.0,83.0,
269668,CH:0341.01,2023-06-12T21:15:00.000000Z,780.0,0.0,0.0,82.1999969,,
271444,CH:0341.01,2023-06-12T21:16:00.000000Z,900.0,0.0,0.0,88.0999985,,
273220,CH:0341.01,2023-06-12T21:17:00.000000Z,480.0,60.0,0.0,84.3000031,84.0,
274996,CH:0341.01,2023-06-12T21:18:00.000000Z,720.0,0.0,0.0,92.4000015,,
276772,CH:0341.01,2023-06-12T21:19:00.000000Z,600.0,60.0,0.0,89.1999969,82.0,
278548,CH:0341.01,2023-06-12T21:20:00.000000Z,840.0,0.0,0.0,82.0,,
280324,CH:0341.01,2023-06-12T21:21:00.000000Z,480.0,60.0,0.0,92.0999985,83.0,
282100,CH:0341.01,2023-06-12T21:22:00.000000Z,840.0,0.0,0.0,83.9000015,,
283876,CH:0341.01,2023-06-12T21:23:00.000000Z,600.0,0.0,0.0,88.3000031,,
285652,CH:0341.01,2023-06-12T21:24:00.000000Z,600.0,60.0,0.0,80.5999985,80.0,
287428,CH:0341.01,2023-06-12T21:25:00.000000Z,660.0,0.0,0.0,76.6999969,,
289204,CH:0341.01,2023-06-12T21:26:00.000000Z,540.0,60.0,0.0,90.4000015,78.0,
290980,CH:0341.01,2023-06-12T21:27:00.000000Z,300.0,60.0,0.0,84.5999985,78.0,
292756,CH:0341.01,2023-06-12T21:28:00.000000Z,420.0,60.0,0.0,93.6999969,77.0,
294532,CH:0341.01,2023-06-12T21:29:00.000000Z,600.0,180.0,0.0,80.4000015,80.6999969,
296308,CH:0341.01,2023-06-12T21:30:00.000000Z,660.0,60.0,0.0,90.6999969,80.0,
298084,CH:0341.01,2023-06-12T21:31:00.000000Z,360.0,60.0,0.0,90.3000031,77.0,
299860,CH:0341.01,2023-06-12T21:32:00.000000Z,720.0,0.0,0.0,91.0,,
301636,CH:0341.01,2023-06-12T21:33:00.000000Z,360.0,0.0,0.0,101.699997,,
303412,CH:0341.01,2023-06-12T21:34:00.000000Z,780.0,0.0,0.0,82.4000015,,
305188,CH:0341.01,2023-06-12T21:35:00.000000Z,420.0,0.0,0.0,78.0,,
306964,CH:0341.01,2023-06-12T21:36:00.000000Z,660.0,60.0,0.0,81.3000031,77.0,
308740,CH:0341.01,2023-06-12T21:37:00.000000Z,360.0,0.0,0.0,83.6999969,,
310516,CH:0341.01,2023-06-12T21:38:00.000000Z,900.0,60.0,0.0,88.4000015,82.0,
312292,CH:0341.01,2023-06-12T21:39:00.000000Z,600.0,120.0,0.0,89.1999969,83.5,
314068,CH:0341.01,2023-06-12T21:40:00.000000Z,480.0,0.0,0.0,89.5,,
315844,CH:0341.01,2023-06-12T21:41:00.000000Z,780.0,0.0,0.0,88.4000015,,
317620,CH:0341.01,2023-06-12T21:42:00.000000Z,360.0,0.0,0.0,79.8000031,,
319396,CH:0341.01,2023-06-12T21:43:00.000000Z,600.0,0.0,0.0,88.5,,
321172,CH:0341.01,2023-06-12T21:44:00.000000Z,240.0,60.0,0.0,84.8000031,82.0,
322948,CH:0341.01,2023-06-12T21:45:00.000000Z,540.0,0.0,0.0,83.5999985,,
324724,CH:0341.01,2023-06-12T21:46:00.000000Z,420.0,60.0,0.0,91.5999985,82.0,
326500,CH:0341.01,2023-06-12T21:47:00.000000Z,360.0,0.0,0.0,87.0,,
328276,CH:0341.01,2023-06-12T21:48:00.000000Z,360.0,0.0,0.0,79.5,,
330052,CH:0341.01,2023-06-12T21:49:00.000000Z,480.0,60.0,0.0,95.5999985,81.0,
331828,CH:0341.01,2023-06-12T21:50:00.000000Z,240.0,120.0,0.0,79.3000031,73.5,
333604,CH:0341.01,2023-06-12T21:51:00.000000Z,540.0,0.0,0.0,83.4000015,,
335380,CH:0341.01,2023-06-12T21:52:00.000000Z,420.0,0.0,0.0,89.0999985,,
337156,CH:0341.01,2023-06-12T21:53:00.000000Z,300.0,0.0,0.0,94.4000015,,
338932,CH:0341.01,2023-06-12T21:54:00.000000Z,360.0,60.0,0.0,94.0,79.0,
340708,CH:0341.01,2023-06-12T21:55:00.000000Z,420.0,0.0,0.0,93.6999969,,
342484,CH:0341.01,2023-06-12T21:56:00.000000Z,420.0,0.0,0.0,96.0999985,,
344260,CH:0341.01,2023-06-12T21:57:00.000000Z,300.0,60.0,0.0,91.8000031,80.0,
346036,CH:0341.01,2023-06-12T21:58:00.000000Z,300.0,60.0,0.0,87.4000015,79.0,
347812,CH:0341.01,2023-06-12T21:59:00.000000Z,600.0,60.0,0.0,90.8000031,79.0,
349588,CH:0341.01,2023-06-12T22:00:00.000000Z,180.0,0.0,0.0,95.6999969,,
351364,CH:0341.01,2023-06-12T22:01:00.000000Z,240.0,180.0,0.0,88.8000031,75.6999969,
353140,CH:0341.01,2023-06-12T22:02:00.000000Z,420.0,0.0,0.0,101.699997,,
354916,CH:0341.01,2023-06-12T22:03:00.000000Z,420.0,0.0,0.0,82.0999985,,
356692,CH:0341.01,2023-06-12T22:04:00.000000Z,360.0,180.0,0.0,88.0,74.6999969,
358468,CH:0341.01,2023-06-12T22:05:00.000000Z,480.0,60.0,0.0,86.0,76.0,
360244,CH:0341.01,2023-06-12T22:06:00.000000Z,480.0,0.0,0.0,88.5999985,,
362020,CH:0341.01,2023-06-12T22:07:00.000000Z,300.0,60.0,0.0,88.0,76.0,
363796,CH:0341.01,2023-06-12T22:08:00.000000Z,480.0,180.0,0.0,85.8000031,76.3000031,
365572,CH:0341.01,2023-06-12T22:09:00.000000Z,360.0,0.0,0.0,88.0,,
367348,CH:0341.01,2023-06-12T22:10:00.000000Z,60.0,120.0,0.0,63.0,51.5,
369124,CH:0341.01,2023-06-12T22:11:00.000000Z,120.0,180.0,0.0,106.0,84.3000031,
370900,CH:0341.01,2023-06-12T22:12:00.000000Z,120.0,120.0,0.0,87.0,91.0,
372676,CH:0341.01,2023-06-12T22:13:00.000000Z,240.0,60.0,0.0,79.5,82.0,
374452,CH:0341.01,2023-06-12T22:14:00.000000Z,360.0,120.0,0.0,76.1999969,79.0,
376228,CH:0341.01,2023-06-12T22:15:00.000000Z,360.0,0.0,0.0,89.5,,
378004,CH:0341.01,2023-06-12T22:16:00.000000Z,420.0,120.0,0.0,82.0999985,80.5,
379780,CH:0341.01,2023-06-12T22:17:00.000000Z,180.0,0.0,0.0,86.0,,
381556,CH:0341.01,2023-06-12T22:18:00.000000Z,360.0,0.0,0.0,84.1999969,,
383332,CH:0341.01,2023-06-12T22:19:00.000000Z,780.0,0.0,0.0,90.8000031,,
385108,CH:0341.01,2023-06-12T22:20:00.000000Z,300.0,0.0,0.0,76.1999969,,
386884,CH:0341.01,2023-06-12T22:21:00.000000Z,180.0,120.0,0.0,86.3000031,80.0,
388660,CH:0341.01,2023-06-12T22:22:00.000000Z,360.0,0.0,0.0,82.0,,
390436,CH:0341.01,2023-06-12T22:23:00.000000Z,240.0,0.0,0.0,82.0,,
392212,CH:0341.01,2023-06-12T22:24:00.000000Z,540.0,0.0,0.0,80.0,,
393988,CH:0341.01,2023-06-12T22:25:00.000000Z,480.0,0.0,0.0,90.8000031,,
395764,CH:0341.01,2023-06-12T22:26:00.000000Z,300.0,0.0,0.0,96.8000031,,
397540,CH:0341.01,2023-06-12T22:27:00.000000Z,180.0,0.0,0.0,75.3000031,,
399316,CH:0341.01,2023-06-12T22:28:00.000000Z,300.0,0.0,0.0,89.1999969,,
401092,CH:0341.01,2023-06-12T22:29:00.000000Z,180.0,60.0,0.0,85.6999969,83.0,
402868,CH:0341.01,2023-06-12T22:30:00.000000Z,360.0,60.0,0.0,85.8000031,80.0,
404644,CH:0341.01,2023-06-12T22:31:00.000000Z,240.0,0.0,0.0,91.0,,
406420,CH:0341.01,2023-06-12T22:32:00.000000Z,240.0,0.0,0.0,81.5,,
408196,CH:0341.01,2023-06-12T22:33:00.000000Z,180.0,60.0,0.0,83.0,80.0,
409972,CH:0341.01,2023-06-12T22:34:00.000000Z,180.0,120.0,0.0,102.300003,78.5,
411748,CH:0341.01,2023-06-12T22:35:00.000000Z,180.0,0.0,0.0,88.3000031,,
413524,CH:0341.01,2023-06-12T22:36:00.000000Z,60.0,0.0,0.0,82.0,,
415300,CH:0341.01,2023-06-12T22:37:00.000000Z,180.0,60.0,0.0,86.6999969,70.0,
417076,CH:0341.01,2023-06-12T22:38:00.000000Z,240.0,0.0,0.0,90.5,,
418852,CH:0341.01,2023-06-12T22:39:00.000000Z,120.0,60.0,0.0,90.0,78.0,
420628,CH:0341.01,2023-06-12T22:40:00.000000Z,240.0,0.0,0.0,80.3000031,,
422404,CH:0341.01,2023-06-12T22:41:00.000000Z,360.0,0.0,0.0,84.1999969,,
424180,CH:0341.01,2023-06-12T22:42:00.000000Z,300.0,60.0,0.0,85.4000015,81.0,
425956,CH:0341.01,2023-06-12T22:43:00.000000Z,240.0,0.0,0.0,90.5,,
427732,CH:0341.01,2023-06-12T22:44:00.000000Z,120.0,0.0,0.0,82.0,,
429508,CH:0341.01,2023-06-12T22:45:00.000000Z,240.0,0.0,0.0,93.3000031,,
431284,CH:0341.01,2023-06-12T22:46:00.000000Z,60.0,0.0,0.0,83.0,,
433060,CH:0341.01,2023-06-12T22:47:00.000000Z,300.0,60.0,0.0,83.4000015,82.0,
434836,CH:0341.01,2023-06-12T22:48:00.000000Z,240.0,0.0,0.0,78.3000031,,
436612,CH:0341.01,2023-06-12T22:49:00.000000Z,300.0,0.0,0.0,81.5999985,,
438388,CH:0341.01,2023-06-12T22:50:00.000000Z,60.0,0.0,0.0,58.0,,
440164,CH:0341.01,2023-06-12T22:51:00.000000Z,60.0,60.0,0.0,86.0,73.0,
441940,CH:0341.01,2023-06-12T22:52:00.000000Z,300.0,60.0,0.0,94.1999969,79.0,
443716,CH:0341.01,2023-06-12T22:53:00.000000Z,60.0,0.0,0.0,85.0,,
445492,CH:0341.01,2023-06-12T22:54:00.000000Z,60.0,0.0,0.0,92.0,,
447268,CH:0341.01,2023-06-12T22:55:00.000000Z,240.0,0.0,0.0,82.0,,
449044,CH:0341.01,2023-06-12T22:56:00.000000Z,0.0,0.0,0.0,,,
450820,CH:0341.01,2023-06-12T22:57:00.000000Z,180.0,0.0,0.0,95.3000031,,
452596,CH:0341.01,2023-06-12T22:58:00.000000Z,240.0,60.0,0.0,81.5,66.0,
454372,CH:0341.01,2023-06-12T22:59:00.000000Z,240.0,0.0,0.0,88.0,,
456148,CH:0341.01,2023-06-12T23:00:00.000000Z,0.0,0.0,0.0,,,
457924,CH:0341.01,2023-06-12T23:01:00.000000Z,120.0,0.0,0.0,86.5,,
459700,CH:0341.01,2023-06-12T23:02:00.000000Z,180.0,0.0,0.0,91.3000031,,
461476,CH:0341.01,2023-06-12T23:03:00.000000Z,180.0,0.0,0.0,102.0,,
463252,CH:0341.01,2023-06-12T23:04:00.000000Z,240.0,0.0,0.0,84.5,,
465028,CH:0341.01,2023-06-12T23:05:00.000000Z,120.0,0.0,0.0,97.0,,
466804,CH:0341.01,2023-06-12T23:06:00.000000Z,180.0,0.0,0.0,90.6999969,,
468580,CH:0341.01,2023-06-12T23:07:00.000000Z,300.0,60.0,0.0,82.5999985,78.0,
470356,CH:0341.01,2023-06-12T23:08:00.000000Z,180.0,60.0,0.0,78.0,76.0,
472132,CH:0341.01,2023-06-12T23:09:00.000000Z,0.0,0.0,0.0,,,
473908,CH:0341.01,2023-06-12T23:10:00.000000Z,360.0,0.0,0.0,98.5,,
475684,CH:0341.01,2023-06-12T23:11:00.000000Z,360.0,0.0,0.0,82.3000031,,
477460,CH:0341.01,2023-06-12T23:12:00.000000Z,120.0,0.0,0.0,73.5,,
479236,CH:0341.01,2023-06-12T23:13:00.000000Z,300.0,0.0,0.0,86.5999985,,
481012,CH:0341.01,2023-06-12T23:14:00.000000Z,240.0,120.0,0.0,78.5,81.5,
482788,CH:0341.01,2023-06-12T23:15:00.000000Z,240.0,0.0,0.0,97.0,,
484564,CH:0341.01,2023-06-12T23:16:00.000000Z,240.0,120.0,0.0,89.0,78.5,
486340,CH:0341.01,2023-06-12T23:17:00.000000Z,60.0,180.0,0.0,104.0,82.3000031,
488116,CH:0341.01,2023-06-12T23:18:00.000000Z,120.0,60.0,0.0,84.5,81.0,
489892,CH:0341.01,2023-06-12T23:19:00.000000Z,120.0,0.0,0.0,100.5,,
491668,CH:0341.01,2023-06-12T23:20:00.000000Z,240.0,0.0,0.0,75.3000031,,
493444,CH:0341.01,2023-06-12T23:21:00.000000Z,240.0,0.0,0.0,82.3000031,,
495220,CH:0341.01,2023-06-12T23:22:00.000000Z,60.0,0.0,0.0,144.0,,
496996,CH:0341.01,2023-06-12T23:23:00.000000Z,300.0,0.0,0.0,82.4000015,,
498772,CH:0341.01,2023-06-12T23:24:00.000000Z,120.0,120.0,0.0,93.0,80.5,
500548,CH:0341.01,2023-06-12T23:25:00.000000Z,60.0,0.0,0.0,91.0,,
502324,CH:0341.01,2023-06-12T23:26:00.000000Z,300.0,60.0,0.0,89.8000031,79.0,
504100,CH:0341.01,2023-06-12T23:27:00.000000Z,120.0,0.0,0.0,80.0,,
505876,CH:0341.01,2023-06-12T23:28:00.000000Z,240.0,0.0,0.0,99.3000031,,
507652,CH:0341.01,2023-06-12T23:29:00.000000Z,60.0,60.0,0.0,92.0,77.0,
509428,CH:0341.01,2023-06-12T23:30:00.000000Z,360.0,60.0,0.0,79.3000031,75.0,
511204,CH:0341.01,2023-06-12T23:31:00.000000Z,60.0,0.0,0.0,87.0,,
512980,CH:0341.01,2023-06-12T23:32:00.000000Z,60.0,0.0,0.0,71.0,,
514756,CH:0341.01,2023-06-12T23:33:00.000000Z,60.0,0.0,0.0,72.0,,
516532,CH:0341.01,2023-06-12T23:34:00.000000Z,180.0,0.0,0.0,74.0,,
518308,CH:0341.01,2023-06-12T23:35:00.000000Z,0.0,60.0,0.0,,69.0,
520084,CH:0341.01,2023-06-12T23:36:00.000000Z,0.0,60.0,0.0,,81.0,
521860,CH:0341.01,2023-06-12T23:37:00.000000Z,180.0,0.0,0.0,76.3000031,,
523636,CH:0341.01,2023-06-12T23:38:00.000000Z,180.0,60.0,0.0,58.0,84.0,
525412,CH:0341.01,2023-06-12T23:39:00.000000Z,60.0,0.0,0.0,74.0,,
527188,CH:0341.01,2023-06-12T23:40:00.000000Z,60.0,0.0,0.0,77.0,,
528964,CH:0341.01,2023-06-12T23:41:00.000000Z,120.0,0.0,0.0,115.5,,
530740,CH:0341.01,2023-06-12T23:42:00.000000Z,120.0,60.0,0.0,86.5,77.0,
532516,CH:0341.01,2023-06-12T23:43:00.000000Z,180.0,0.0,0.0,90.3000031,,
534292,CH:0341.01,2023-06-12T23:44:00.000000Z,60.0,60.0,0.0,105.0,75.0,
536068,CH:0341.01,2023-06-12T23:45:00.000000Z,420.0,0.0,0.0,81.5999985,,
537844,CH:0341.01,2023-06-12T23:46:00.000000Z,180.0,0.0,0.0,75.0,,
539620,CH:0341.01,2023-06-12T23:47:00.000000Z,240.0,120.0,0.0,88.8000031,84.5,
541396,CH:0341.01,2023-06-12T23:48:00.000000Z,60.0,0.0,0.0,78.0,,
543172,CH:0341.01,2023-06-12T23:49:00.000000Z,60.0,60.0,0.0,88.0,77.0,
544948,CH:0341.01,2023-06-12T23:50:00.000000Z,120.0,0.0,0.0,89.5,,
546724,CH:0341.01,2023-06-12T23:51:00.000000Z,60.0,0.0,0.0,84.0,,
