,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
53374,CH:0349.01,2023-06-12T18:54:00.000000Z,480.0,0.0,0.0,100.0,,
55150,CH:0349.01,2023-06-12T18:55:00.000000Z,720.0,60.0,0.0,101.5,71.0,
56926,CH:0349.01,2023-06-12T18:56:00.000000Z,480.0,0.0,0.0,108.400002,,
58702,CH:0349.01,2023-06-12T18:57:00.000000Z,480.0,0.0,0.0,95.4000015,,
60478,CH:0349.01,2023-06-12T18:58:00.000000Z,360.0,60.0,0.0,104.0,70.0,
62254,CH:0349.01,2023-06-12T18:59:00.000000Z,420.0,0.0,0.0,101.0,,
64030,CH:0349.01,2023-06-12T19:00:00.000000Z,600.0,0.0,0.0,98.8000031,,
65806,CH:0349.01,2023-06-12T19:01:00.000000Z,600.0,0.0,0.0,111.099998,,
67582,CH:0349.01,2023-06-12T19:02:00.000000Z,480.0,0.0,0.0,107.800003,,
69358,CH:0349.01,2023-06-12T19:03:00.000000Z,660.0,0.0,0.0,106.5,,
71134,CH:0349.01,2023-06-12T19:04:00.000000Z,660.0,0.0,0.0,98.6999969,,
72910,CH:0349.01,2023-06-12T19:05:00.000000Z,540.0,0.0,0.0,103.099998,,
74686,CH:0349.01,2023-06-12T19:06:00.000000Z,720.0,120.0,0.0,99.8000031,72.0,
76462,CH:0349.01,2023-06-12T19:07:00.000000Z,420.0,0.0,0.0,96.9000015,,
78238,CH:0349.01,2023-06-12T19:08:00.000000Z,600.0,0.0,0.0,97.5999985,,
80014,CH:0349.01,2023-06-12T19:09:00.000000Z,360.0,0.0,0.0,112.300003,,
81790,CH:0349.01,2023-06-12T19:10:00.000000Z,540.0,0.0,0.0,108.099998,,
83566,CH:0349.01,2023-06-12T19:11:00.000000Z,720.0,0.0,0.0,96.0,,
85342,CH:0349.01,2023-06-12T19:12:00.000000Z,600.0,0.0,0.0,110.599998,,
87118,CH:0349.01,2023-06-12T19:13:00.000000Z,660.0,0.0,0.0,90.6999969,,
88894,CH:0349.01,2023-06-12T19:14:00.000000Z,840.0,0.0,0.0,105.900002,,
90670,CH:0349.01,2023-06-12T19:15:00.000000Z,540.0,60.0,0.0,97.8000031,72.0,
92446,CH:0349.01,2023-06-12T19:16:00.000000Z,480.0,0.0,0.0,101.5,,
94222,CH:0349.01,2023-06-12T19:17:00.000000Z,660.0,0.0,0.0,107.199997,,
95998,CH:0349.01,2023-06-12T19:18:00.000000Z,600.0,0.0,0.0,96.5999985,,
97774,CH:0349.01,2023-06-12T19:19:00.000000Z,420.0,120.0,0.0,93.9000015,73.0,
99544,CH:0349.01,2023-06-12T19:22:00.000000Z,780.0,0.0,0.0,89.3000031,,
101220,CH:0349.01,2023-06-12T19:23:00.000000Z,,,,,,
102996,CH:0349.01,2023-06-12T19:24:00.000000Z,,,,,,
104772,CH:0349.01,2023-06-12T19:25:00.000000Z,,,,,,
106548,CH:0349.01,2023-06-12T19:26:00.000000Z,300.0,60.0,0.0,105.800003,65.0,
108324,CH:0349.01,2023-06-12T19:27:00.000000Z,600.0,0.0,0.0,95.3000031,,
162357,CH:0349.01,2023-06-12T20:15:00.000000Z,540.0,0.0,0.0,96.0,,
164133,CH:0349.01,2023-06-12T20:16:00.000000Z,540.0,60.0,0.0,98.4000015,75.0,
165909,CH:0349.01,2023-06-12T20:17:00.000000Z,420.0,0.0,0.0,90.9000015,,
167685,CH:0349.01,2023-06-12T20:18:00.000000Z,600.0,60.0,0.0,91.5999985,75.0,
169461,CH:0349.01,2023-06-12T20:19:00.000000Z,600.0,0.0,0.0,97.5,,
171237,CH:0349.01,2023-06-12T20:20:00.000000Z,480.0,0.0,0.0,99.0,,
173013,CH:0349.01,2023-06-12T20:21:00.000000Z,540.0,0.0,0.0,97.4000015,,
174789,CH:0349.01,2023-06-12T20:22:00.000000Z,420.0,0.0,0.0,97.9000015,,
176565,CH:0349.01,2023-06-12T20:23:00.000000Z,600.0,0.0,0.0,101.699997,,
178341,CH:0349.01,2023-06-12T20:24:00.000000Z,300.0,0.0,0.0,88.1999969,,
180117,CH:0349.01,2023-06-12T20:25:00.000000Z,480.0,0.0,0.0,93.0999985,,
181893,CH:0349.01,2023-06-12T20:26:00.000000Z,420.0,0.0,0.0,97.4000015,,
183669,CH:0349.01,2023-06-12T20:27:00.000000Z,360.0,0.0,0.0,96.1999969,,
185445,CH:0349.01,2023-06-12T20:28:00.000000Z,300.0,0.0,0.0,102.800003,,
187221,CH:0349.01,2023-06-12T20:29:00.000000Z,300.0,0.0,0.0,100.800003,,
188997,CH:0349.01,2023-06-12T20:30:00.000000Z,300.0,0.0,0.0,98.8000031,,
190773,CH:0349.01,2023-06-12T20:31:00.000000Z,420.0,60.0,0.0,98.5999985,72.0,
192549,CH:0349.01,2023-06-12T20:32:00.000000Z,300.0,0.0,0.0,93.4000015,,
194325,CH:0349.01,2023-06-12T20:33:00.000000Z,480.0,0.0,0.0,100.300003,,
196101,CH:0349.01,2023-06-12T20:34:00.000000Z,660.0,0.0,0.0,88.1999969,,
197877,CH:0349.01,2023-06-12T20:35:00.000000Z,480.0,0.0,0.0,105.400002,,
199653,CH:0349.01,2023-06-12T20:36:00.000000Z,360.0,0.0,0.0,87.1999969,,
201429,CH:0349.01,2023-06-12T20:37:00.000000Z,600.0,0.0,0.0,101.199997,,
203205,CH:0349.01,2023-06-12T20:38:00.000000Z,240.0,60.0,0.0,98.0,75.0,
204981,CH:0349.01,2023-06-12T20:39:00.000000Z,300.0,0.0,0.0,91.0,,
206757,CH:0349.01,2023-06-12T20:40:00.000000Z,300.0,0.0,0.0,100.400002,,
208533,CH:0349.01,2023-06-12T20:41:00.000000Z,480.0,0.0,0.0,105.0,,
210309,CH:0349.01,2023-06-12T20:42:00.000000Z,420.0,0.0,0.0,109.599998,,
212085,CH:0349.01,2023-06-12T20:43:00.000000Z,120.0,60.0,0.0,112.5,72.0,
213861,CH:0349.01,2023-06-12T20:44:00.000000Z,540.0,0.0,0.0,100.900002,,
215637,CH:0349.01,2023-06-12T20:45:00.000000Z,540.0,0.0,0.0,96.3000031,,
217413,CH:0349.01,2023-06-12T20:46:00.000000Z,360.0,0.0,0.0,101.800003,,
219189,CH:0349.01,2023-06-12T20:47:00.000000Z,540.0,0.0,0.0,99.9000015,,
220965,CH:0349.01,2023-06-12T20:48:00.000000Z,180.0,0.0,0.0,104.699997,,
222741,CH:0349.01,2023-06-12T20:49:00.000000Z,300.0,0.0,0.0,85.8000031,,
224517,CH:0349.01,2023-06-12T20:50:00.000000Z,360.0,0.0,0.0,103.300003,,
226293,CH:0349.01,2023-06-12T20:51:00.000000Z,420.0,0.0,0.0,95.4000015,,
228069,CH:0349.01,2023-06-12T20:52:00.000000Z,240.0,0.0,0.0,107.800003,,
229845,CH:0349.01,2023-06-12T20:53:00.000000Z,180.0,60.0,0.0,108.300003,74.0,
231621,CH:0349.01,2023-06-12T20:54:00.000000Z,240.0,0.0,0.0,117.300003,,
233397,CH:0349.01,2023-06-12T20:55:00.000000Z,540.0,0.0,0.0,96.0,,
235173,CH:0349.01,2023-06-12T20:56:00.000000Z,300.0,0.0,0.0,102.400002,,
236949,CH:0349.01,2023-06-12T20:57:00.000000Z,180.0,0.0,0.0,106.699997,,
238725,CH:0349.01,2023-06-12T20:58:00.000000Z,360.0,0.0,0.0,97.5,,
240501,CH:0349.01,2023-06-12T20:59:00.000000Z,420.0,0.0,0.0,93.6999969,,
242277,CH:0349.01,2023-06-12T21:00:00.000000Z,240.0,60.0,0.0,86.3000031,70.0,
244053,CH:0349.01,2023-06-12T21:01:00.000000Z,120.0,120.0,0.0,103.5,74.5,
245829,CH:0349.01,2023-06-12T21:02:00.000000Z,300.0,0.0,0.0,104.800003,,
247605,CH:0349.01,2023-06-12T21:03:00.000000Z,300.0,0.0,0.0,111.599998,,
249381,CH:0349.01,2023-06-12T21:04:00.000000Z,540.0,0.0,0.0,96.6999969,,
251157,CH:0349.01,2023-06-12T21:05:00.000000Z,180.0,0.0,0.0,87.6999969,,
252933,CH:0349.01,2023-06-12T21:06:00.000000Z,180.0,0.0,0.0,110.0,,
254709,CH:0349.01,2023-06-12T21:07:00.000000Z,120.0,0.0,0.0,93.0,,
256485,CH:0349.01,2023-06-12T21:08:00.000000Z,300.0,0.0,0.0,102.400002,,
258261,CH:0349.01,2023-06-12T21:09:00.000000Z,300.0,0.0,0.0,102.400002,,
260037,CH:0349.01,2023-06-12T21:10:00.000000Z,420.0,0.0,0.0,101.0,,
261813,CH:0349.01,2023-06-12T21:11:00.000000Z,240.0,60.0,0.0,98.3000031,69.0,
263589,CH:0349.01,2023-06-12T21:12:00.000000Z,300.0,0.0,0.0,94.5999985,,
265365,CH:0349.01,2023-06-12T21:13:00.000000Z,300.0,0.0,0.0,98.8000031,,
267141,CH:0349.01,2023-06-12T21:14:00.000000Z,420.0,0.0,0.0,94.4000015,,
268917,CH:0349.01,2023-06-12T21:15:00.000000Z,180.0,0.0,0.0,99.3000031,,
270693,CH:0349.01,2023-06-12T21:16:00.000000Z,480.0,60.0,0.0,110.599998,74.0,
272469,CH:0349.01,2023-06-12T21:17:00.000000Z,240.0,0.0,0.0,97.3000031,,
274245,CH:0349.01,2023-06-12T21:18:00.000000Z,240.0,0.0,0.0,103.300003,,
276021,CH:0349.01,2023-06-12T21:19:00.000000Z,480.0,0.0,0.0,103.900002,,
277797,CH:0349.01,2023-06-12T21:20:00.000000Z,300.0,0.0,0.0,107.199997,,
279573,CH:0349.01,2023-06-12T21:21:00.000000Z,660.0,0.0,0.0,94.8000031,,
281349,CH:0349.01,2023-06-12T21:22:00.000000Z,420.0,0.0,0.0,100.0,,
283125,CH:0349.01,2023-06-12T21:23:00.000000Z,480.0,0.0,0.0,98.0,,
284901,CH:0349.01,2023-06-12T21:24:00.000000Z,360.0,0.0,0.0,85.5,,
286677,CH:0349.01,2023-06-12T21:25:00.000000Z,300.0,0.0,0.0,100.199997,,
288453,CH:0349.01,2023-06-12T21:26:00.000000Z,120.0,60.0,0.0,119.0,70.0,
290229,CH:0349.01,2023-06-12T21:27:00.000000Z,240.0,0.0,0.0,107.0,,
292005,CH:0349.01,2023-06-12T21:28:00.000000Z,300.0,0.0,0.0,94.5999985,,
293781,CH:0349.01,2023-06-12T21:29:00.000000Z,180.0,0.0,0.0,99.0,,
295557,CH:0349.01,2023-06-12T21:30:00.000000Z,120.0,0.0,0.0,96.0,,
297333,CH:0349.01,2023-06-12T21:31:00.000000Z,360.0,60.0,0.0,112.300003,73.0,
299109,CH:0349.01,2023-06-12T21:32:00.000000Z,240.0,0.0,0.0,101.300003,,
300885,CH:0349.01,2023-06-12T21:33:00.000000Z,240.0,0.0,0.0,104.5,,
302661,CH:0349.01,2023-06-12T21:34:00.000000Z,420.0,0.0,0.0,101.0,,
304437,CH:0349.01,2023-06-12T21:35:00.000000Z,480.0,0.0,0.0,85.5999985,,
306213,CH:0349.01,2023-06-12T21:36:00.000000Z,420.0,0.0,0.0,97.0999985,,
307989,CH:0349.01,2023-06-12T21:37:00.000000Z,300.0,0.0,0.0,84.5999985,,
309765,CH:0349.01,2023-06-12T21:38:00.000000Z,240.0,60.0,0.0,105.800003,79.0,
311541,CH:0349.01,2023-06-12T21:39:00.000000Z,240.0,0.0,0.0,94.5,,
313317,CH:0349.01,2023-06-12T21:40:00.000000Z,420.0,0.0,0.0,101.300003,,
315093,CH:0349.01,2023-06-12T21:41:00.000000Z,240.0,0.0,0.0,83.5,,
316869,CH:0349.01,2023-06-12T21:42:00.000000Z,180.0,0.0,0.0,97.6999969,,
318645,CH:0349.01,2023-06-12T21:43:00.000000Z,120.0,0.0,0.0,113.5,,
320421,CH:0349.01,2023-06-12T21:44:00.000000Z,240.0,60.0,0.0,102.300003,73.0,
322197,CH:0349.01,2023-06-12T21:45:00.000000Z,420.0,0.0,0.0,111.900002,,
323973,CH:0349.01,2023-06-12T21:46:00.000000Z,360.0,0.0,0.0,110.5,,
325749,CH:0349.01,2023-06-12T21:47:00.000000Z,120.0,0.0,0.0,136.5,,
327525,CH:0349.01,2023-06-12T21:48:00.000000Z,180.0,0.0,0.0,116.699997,,
329301,CH:0349.01,2023-06-12T21:49:00.000000Z,300.0,0.0,0.0,96.8000031,,
331077,CH:0349.01,2023-06-12T21:50:00.000000Z,240.0,0.0,0.0,101.300003,,
332853,CH:0349.01,2023-06-12T21:51:00.000000Z,120.0,0.0,0.0,89.0,,
334629,CH:0349.01,2023-06-12T21:52:00.000000Z,240.0,0.0,0.0,97.0,,
336405,CH:0349.01,2023-06-12T21:53:00.000000Z,180.0,0.0,0.0,84.0,,
338181,CH:0349.01,2023-06-12T21:54:00.000000Z,180.0,0.0,0.0,97.3000031,,
339957,CH:0349.01,2023-06-12T21:55:00.000000Z,300.0,0.0,0.0,92.5999985,,
341733,CH:0349.01,2023-06-12T21:56:00.000000Z,420.0,60.0,0.0,105.599998,67.0,
343509,CH:0349.01,2023-06-12T21:57:00.000000Z,360.0,0.0,0.0,103.800003,,
345285,CH:0349.01,2023-06-12T21:58:00.000000Z,360.0,0.0,0.0,93.1999969,,
347061,CH:0349.01,2023-06-12T21:59:00.000000Z,180.0,0.0,0.0,88.6999969,,
348837,CH:0349.01,2023-06-12T22:00:00.000000Z,240.0,0.0,0.0,87.5,,
350613,CH:0349.01,2023-06-12T22:01:00.000000Z,60.0,0.0,0.0,98.0,,
352389,CH:0349.01,2023-06-12T22:02:00.000000Z,180.0,0.0,0.0,92.6999969,,
354165,CH:0349.01,2023-06-12T22:03:00.000000Z,720.0,0.0,0.0,106.300003,,
355941,CH:0349.01,2023-06-12T22:04:00.000000Z,180.0,0.0,0.0,101.300003,,
357717,CH:0349.01,2023-06-12T22:05:00.000000Z,300.0,0.0,0.0,102.199997,,
359493,CH:0349.01,2023-06-12T22:06:00.000000Z,240.0,0.0,0.0,93.3000031,,
361269,CH:0349.01,2023-06-12T22:07:00.000000Z,60.0,0.0,0.0,97.0,,
363045,CH:0349.01,2023-06-12T22:08:00.000000Z,120.0,0.0,0.0,102.5,,
364821,CH:0349.01,2023-06-12T22:09:00.000000Z,300.0,0.0,0.0,106.800003,,
366597,CH:0349.01,2023-06-12T22:10:00.000000Z,420.0,0.0,0.0,91.4000015,,
368373,CH:0349.01,2023-06-12T22:11:00.000000Z,180.0,0.0,0.0,109.0,,
370149,CH:0349.01,2023-06-12T22:12:00.000000Z,300.0,0.0,0.0,97.1999969,,
371925,CH:0349.01,2023-06-12T22:13:00.000000Z,180.0,60.0,0.0,104.300003,77.0,
373701,CH:0349.01,2023-06-12T22:14:00.000000Z,120.0,60.0,0.0,77.5,70.0,
375477,CH:0349.01,2023-06-12T22:15:00.000000Z,240.0,0.0,0.0,104.300003,,
377253,CH:0349.01,2023-06-12T22:16:00.000000Z,360.0,0.0,0.0,99.1999969,,
379029,CH:0349.01,2023-06-12T22:17:00.000000Z,240.0,0.0,0.0,91.5,,
380805,CH:0349.01,2023-06-12T22:18:00.000000Z,0.0,0.0,0.0,,,
382581,CH:0349.01,2023-06-12T22:19:00.000000Z,240.0,0.0,0.0,95.0,,
384357,CH:0349.01,2023-06-12T22:20:00.000000Z,180.0,60.0,0.0,95.6999969,72.0,
386133,CH:0349.01,2023-06-12T22:21:00.000000Z,60.0,0.0,0.0,100.0,,
387909,CH:0349.01,2023-06-12T22:22:00.000000Z,60.0,0.0,0.0,102.0,,
389685,CH:0349.01,2023-06-12T22:23:00.000000Z,180.0,0.0,0.0,100.0,,
391461,CH:0349.01,2023-06-12T22:24:00.000000Z,60.0,0.0,0.0,110.0,,
393237,CH:0349.01,2023-06-12T22:25:00.000000Z,120.0,0.0,0.0,98.5,,
395013,CH:0349.01,2023-06-12T22:26:00.000000Z,240.0,0.0,0.0,102.300003,,
396789,CH:0349.01,2023-06-12T22:27:00.000000Z,120.0,0.0,0.0,115.5,,
398565,CH:0349.01,2023-06-12T22:28:00.000000Z,120.0,0.0,0.0,105.5,,
400341,CH:0349.01,2023-06-12T22:29:00.000000Z,360.0,0.0,0.0,106.699997,,
402117,CH:0349.01,2023-06-12T22:30:00.000000Z,60.0,0.0,0.0,70.0,,
403893,CH:0349.01,2023-06-12T22:31:00.000000Z,120.0,0.0,0.0,109.0,,
405669,CH:0349.01,2023-06-12T22:32:00.000000Z,240.0,0.0,0.0,91.3000031,,
407445,CH:0349.01,2023-06-12T22:33:00.000000Z,240.0,0.0,0.0,96.0,,
409221,CH:0349.01,2023-06-12T22:34:00.000000Z,180.0,0.0,0.0,86.3000031,,
410997,CH:0349.01,2023-06-12T22:35:00.000000Z,0.0,0.0,0.0,,,
412773,CH:0349.01,2023-06-12T22:36:00.000000Z,300.0,0.0,0.0,105.400002,,
414549,CH:0349.01,2023-06-12T22:37:00.000000Z,60.0,0.0,0.0,102.0,,
416325,CH:0349.01,2023-06-12T22:38:00.000000Z,240.0,0.0,0.0,82.8000031,,
418101,CH:0349.01,2023-06-12T22:39:00.000000Z,120.0,0.0,0.0,107.0,,
419877,CH:0349.01,2023-06-12T22:40:00.000000Z,120.0,0.0,0.0,106.0,,
421653,CH:0349.01,2023-06-12T22:41:00.000000Z,360.0,0.0,0.0,100.0,,
423429,CH:0349.01,2023-06-12T22:42:00.000000Z,180.0,0.0,0.0,102.699997,,
425205,CH:0349.01,2023-06-12T22:43:00.000000Z,120.0,0.0,0.0,97.5,,
426981,CH:0349.01,2023-06-12T22:44:00.000000Z,120.0,0.0,0.0,109.5,,
428757,CH:0349.01,2023-06-12T22:45:00.000000Z,60.0,60.0,0.0,84.0,75.0,
430533,CH:0349.01,2023-06-12T22:46:00.000000Z,120.0,0.0,0.0,89.5,,
432309,CH:0349.01,2023-06-12T22:47:00.000000Z,60.0,0.0,0.0,84.0,,
434085,CH:0349.01,2023-06-12T22:48:00.000000Z,180.0,0.0,0.0,110.0,,
435861,CH:0349.01,2023-06-12T22:49:00.000000Z,60.0,60.0,0.0,106.0,80.0,
437637,CH:0349.01,2023-06-12T22:50:00.000000Z,240.0,0.0,0.0,93.0,,
439413,CH:0349.01,2023-06-12T22:51:00.000000Z,240.0,0.0,0.0,100.5,,
441189,CH:0349.01,2023-06-12T22:52:00.000000Z,120.0,0.0,0.0,81.5,,
442965,CH:0349.01,2023-06-12T22:53:00.000000Z,0.0,0.0,0.0,,,
444741,CH:0349.01,2023-06-12T22:54:00.000000Z,120.0,0.0,0.0,97.0,,
446517,CH:0349.01,2023-06-12T22:55:00.000000Z,180.0,0.0,0.0,88.6999969,,
448293,CH:0349.01,2023-06-12T22:56:00.000000Z,120.0,0.0,0.0,105.5,,
450069,CH:0349.01,2023-06-12T22:57:00.000000Z,60.0,60.0,0.0,109.0,76.0,
451845,CH:0349.01,2023-06-12T22:58:00.000000Z,0.0,0.0,0.0,,,
453621,CH:0349.01,2023-06-12T22:59:00.000000Z,60.0,0.0,0.0,126.0,,
455397,CH:0349.01,2023-06-12T23:00:00.000000Z,60.0,0.0,0.0,119.0,,
457173,CH:0349.01,2023-06-12T23:01:00.000000Z,0.0,0.0,0.0,,,
458949,CH:0349.01,2023-06-12T23:02:00.000000Z,180.0,0.0,0.0,89.6999969,,
460725,CH:0349.01,2023-06-12T23:03:00.000000Z,60.0,60.0,0.0,84.0,76.0,
462501,CH:0349.01,2023-06-12T23:04:00.000000Z,60.0,0.0,0.0,97.0,,
464277,CH:0349.01,2023-06-12T23:05:00.000000Z,120.0,0.0,0.0,88.5,,
466053,CH:0349.01,2023-06-12T23:06:00.000000Z,360.0,0.0,0.0,95.8000031,,
467829,CH:0349.01,2023-06-12T23:07:00.000000Z,240.0,0.0,0.0,108.800003,,
469605,CH:0349.01,2023-06-12T23:08:00.000000Z,60.0,0.0,0.0,88.0,,
471381,CH:0349.01,2023-06-12T23:09:00.000000Z,0.0,0.0,0.0,,,
473157,CH:0349.01,2023-06-12T23:10:00.000000Z,60.0,60.0,0.0,93.0,73.0,
474933,CH:0349.01,2023-06-12T23:11:00.000000Z,60.0,0.0,0.0,114.0,,
476709,CH:0349.01,2023-06-12T23:12:00.000000Z,120.0,0.0,0.0,97.5,,
478485,CH:0349.01,2023-06-12T23:13:00.000000Z,0.0,0.0,0.0,,,
480261,CH:0349.01,2023-06-12T23:14:00.000000Z,60.0,0.0,0.0,110.0,,
482037,CH:0349.01,2023-06-12T23:15:00.000000Z,0.0,0.0,0.0,,,
483813,CH:0349.01,2023-06-12T23:16:00.000000Z,240.0,0.0,0.0,91.5,,
485589,CH:0349.01,2023-06-12T23:17:00.000000Z,60.0,0.0,0.0,87.0,,
487365,CH:0349.01,2023-06-12T23:18:00.000000Z,60.0,0.0,0.0,84.0,,
489141,CH:0349.01,2023-06-12T23:19:00.000000Z,60.0,0.0,0.0,78.0,,
490917,CH:0349.01,2023-06-12T23:20:00.000000Z,120.0,0.0,0.0,111.5,,
492693,CH:0349.01,2023-06-12T23:21:00.000000Z,120.0,0.0,0.0,80.0,,
494469,CH:0349.01,2023-06-12T23:22:00.000000Z,180.0,0.0,0.0,99.6999969,,
496245,CH:0349.01,2023-06-12T23:23:00.000000Z,60.0,0.0,0.0,97.0,,
498021,CH:0349.01,2023-06-12T23:24:00.000000Z,120.0,0.0,0.0,82.0,,
499797,CH:0349.01,2023-06-12T23:25:00.000000Z,180.0,0.0,0.0,105.0,,
501573,CH:0349.01,2023-06-12T23:26:00.000000Z,0.0,0.0,0.0,,,
503349,CH:0349.01,2023-06-12T23:27:00.000000Z,60.0,60.0,0.0,71.0,72.0,
505125,CH:0349.01,2023-06-12T23:28:00.000000Z,120.0,0.0,0.0,102.0,,
506901,CH:0349.01,2023-06-12T23:29:00.000000Z,0.0,60.0,0.0,,77.0,
508677,CH:0349.01,2023-06-12T23:30:00.000000Z,0.0,0.0,0.0,,,
510453,CH:0349.01,2023-06-12T23:31:00.000000Z,60.0,0.0,0.0,82.0,,
512229,CH:0349.01,2023-06-12T23:32:00.000000Z,120.0,0.0,0.0,85.0,,
514005,CH:0349.01,2023-06-12T23:33:00.000000Z,0.0,0.0,0.0,,,
515781,CH:0349.01,2023-06-12T23:34:00.000000Z,0.0,0.0,0.0,,,
517557,CH:0349.01,2023-06-12T23:35:00.000000Z,0.0,0.0,0.0,,,
519333,CH:0349.01,2023-06-12T23:36:00.000000Z,0.0,0.0,0.0,,,
521109,CH:0349.01,2023-06-12T23:37:00.000000Z,0.0,0.0,0.0,,,
522885,CH:0349.01,2023-06-12T23:38:00.000000Z,0.0,0.0,0.0,,,
524661,CH:0349.01,2023-06-12T23:39:00.000000Z,0.0,0.0,0.0,,,
526437,CH:0349.01,2023-06-12T23:40:00.000000Z,120.0,60.0,0.0,94.5,72.0,
528213,CH:0349.01,2023-06-12T23:41:00.000000Z,180.0,0.0,0.0,91.0,,
529989,CH:0349.01,2023-06-12T23:42:00.000000Z,60.0,0.0,0.0,62.0,,
531765,CH:0349.01,2023-06-12T23:43:00.000000Z,180.0,0.0,0.0,90.0,,
533541,CH:0349.01,2023-06-12T23:44:00.000000Z,0.0,0.0,0.0,,,
535317,CH:0349.01,2023-06-12T23:45:00.000000Z,0.0,0.0,0.0,,,
537093,CH:0349.01,2023-06-12T23:46:00.000000Z,0.0,0.0,0.0,,,
538869,CH:0349.01,2023-06-12T23:47:00.000000Z,60.0,0.0,0.0,87.0,,
540645,CH:0349.01,2023-06-12T23:48:00.000000Z,120.0,0.0,0.0,102.5,,
542421,CH:0349.01,2023-06-12T23:49:00.000000Z,120.0,0.0,0.0,101.5,,
544197,CH:0349.01,2023-06-12T23:50:00.000000Z,0.0,0.0,0.0,,,
545973,CH:0349.01,2023-06-12T23:51:00.000000Z,60.0,0.0,0.0,95.0,,
547749,CH:0349.01,2023-06-12T23:52:00.000000Z,60.0,0.0,0.0,108.0,,
549525,CH:0349.01,2023-06-12T23:53:00.000000Z,0.0,0.0,0.0,,,
551301,CH:0349.01,2023-06-12T23:54:00.000000Z,0.0,0.0,0.0,,,
553077,CH:0349.01,2023-06-12T23:55:00.000000Z,60.0,0.0,0.0,63.0,,
554853,CH:0349.01,2023-06-12T23:56:00.000000Z,0.0,0.0,0.0,,,
556629,CH:0349.01,2023-06-12T23:57:00.000000Z,120.0,0.0,0.0,104.5,,
558405,CH:0349.01,2023-06-12T23:58:00.000000Z,0.0,0.0,0.0,,,
560181,CH:0349.01,2023-06-12T23:59:00.000000Z,0.0,0.0,0.0,,,
561957,CH:0349.01,2023-06-13T00:00:00.000000Z,0.0,0.0,0.0,,,
563733,CH:0349.01,2023-06-13T00:01:00.000000Z,0.0,0.0,0.0,,,
565509,CH:0349.01,2023-06-13T00:02:00.000000Z,60.0,0.0,0.0,85.0,,
