,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
87713,CH:0616.02,2023-06-12T19:13:00.000000Z,240.0,0.0,0.0,116.0,,
89489,CH:0616.02,2023-06-12T19:14:00.000000Z,420.0,0.0,0.0,114.900002,,
91265,CH:0616.02,2023-06-12T19:15:00.000000Z,180.0,0.0,0.0,110.300003,,
93041,CH:0616.02,2023-06-12T19:16:00.000000Z,360.0,0.0,0.0,111.199997,,
94817,CH:0616.02,2023-06-12T19:17:00.000000Z,360.0,0.0,0.0,114.5,,
96593,CH:0616.02,2023-06-12T19:18:00.000000Z,360.0,60.0,0.0,116.199997,82.0,
98369,CH:0616.02,2023-06-12T19:19:00.000000Z,240.0,0.0,0.0,118.800003,,
100109,CH:0616.02,2023-06-12T19:22:00.000000Z,240.0,60.0,0.0,115.0,87.0,
101815,CH:0616.02,2023-06-12T19:23:00.000000Z,,,,,,
103591,CH:0616.02,2023-06-12T19:24:00.000000Z,,,,,,
105367,CH:0616.02,2023-06-12T19:25:00.000000Z,,,,,,
107143,CH:0616.02,2023-06-12T19:26:00.000000Z,300.0,60.0,0.0,110.400002,115.0,
108919,CH:0616.02,2023-06-12T19:27:00.000000Z,60.0,0.0,0.0,116.0,,
162952,CH:0616.02,2023-06-12T20:15:00.000000Z,240.0,0.0,0.0,114.5,,
164728,CH:0616.02,2023-06-12T20:16:00.000000Z,180.0,0.0,0.0,122.699997,,
166504,CH:0616.02,2023-06-12T20:17:00.000000Z,480.0,0.0,0.0,105.800003,,
168280,CH:0616.02,2023-06-12T20:18:00.000000Z,240.0,0.0,0.0,98.8000031,,
170056,CH:0616.02,2023-06-12T20:19:00.000000Z,240.0,0.0,0.0,101.0,,
171832,CH:0616.02,2023-06-12T20:20:00.000000Z,120.0,0.0,0.0,122.5,,
173608,CH:0616.02,2023-06-12T20:21:00.000000Z,180.0,0.0,0.0,107.699997,,
175384,CH:0616.02,2023-06-12T20:22:00.000000Z,300.0,0.0,0.0,94.5999985,,
177160,CH:0616.02,2023-06-12T20:23:00.000000Z,300.0,0.0,0.0,105.199997,,
178936,CH:0616.02,2023-06-12T20:24:00.000000Z,300.0,0.0,0.0,100.599998,,
180712,CH:0616.02,2023-06-12T20:25:00.000000Z,120.0,0.0,0.0,108.0,,
182488,CH:0616.02,2023-06-12T20:26:00.000000Z,120.0,0.0,0.0,110.5,,
184264,CH:0616.02,2023-06-12T20:27:00.000000Z,180.0,0.0,0.0,114.699997,,
186040,CH:0616.02,2023-06-12T20:28:00.000000Z,60.0,0.0,0.0,85.0,,
187816,CH:0616.02,2023-06-12T20:29:00.000000Z,240.0,0.0,0.0,106.5,,
189592,CH:0616.02,2023-06-12T20:30:00.000000Z,360.0,0.0,0.0,117.0,,
191368,CH:0616.02,2023-06-12T20:31:00.000000Z,360.0,0.0,0.0,111.699997,,
193144,CH:0616.02,2023-06-12T20:32:00.000000Z,480.0,0.0,0.0,109.0,,
194920,CH:0616.02,2023-06-12T20:33:00.000000Z,240.0,0.0,0.0,116.300003,,
196696,CH:0616.02,2023-06-12T20:34:00.000000Z,300.0,0.0,0.0,108.0,,
198472,CH:0616.02,2023-06-12T20:35:00.000000Z,180.0,60.0,0.0,108.699997,79.0,
200248,CH:0616.02,2023-06-12T20:36:00.000000Z,0.0,0.0,0.0,,,
202024,CH:0616.02,2023-06-12T20:37:00.000000Z,60.0,120.0,0.0,89.0,95.5,
203800,CH:0616.02,2023-06-12T20:38:00.000000Z,120.0,0.0,0.0,120.5,,
205576,CH:0616.02,2023-06-12T20:39:00.000000Z,240.0,0.0,0.0,109.0,,
207352,CH:0616.02,2023-06-12T20:40:00.000000Z,60.0,0.0,0.0,98.0,,
209128,CH:0616.02,2023-06-12T20:41:00.000000Z,360.0,0.0,0.0,110.5,,
210904,CH:0616.02,2023-06-12T20:42:00.000000Z,300.0,0.0,0.0,105.199997,,
212680,CH:0616.02,2023-06-12T20:43:00.000000Z,180.0,0.0,0.0,114.0,,
214456,CH:0616.02,2023-06-12T20:44:00.000000Z,240.0,0.0,0.0,121.300003,,
216232,CH:0616.02,2023-06-12T20:45:00.000000Z,120.0,0.0,0.0,110.0,,
218008,CH:0616.02,2023-06-12T20:46:00.000000Z,240.0,0.0,0.0,100.800003,,
219784,CH:0616.02,2023-06-12T20:47:00.000000Z,300.0,0.0,0.0,115.599998,,
221560,CH:0616.02,2023-06-12T20:48:00.000000Z,240.0,0.0,0.0,96.3000031,,
223336,CH:0616.02,2023-06-12T20:49:00.000000Z,300.0,0.0,0.0,111.0,,
225112,CH:0616.02,2023-06-12T20:50:00.000000Z,240.0,0.0,0.0,104.5,,
226888,CH:0616.02,2023-06-12T20:51:00.000000Z,60.0,0.0,0.0,117.0,,
228664,CH:0616.02,2023-06-12T20:52:00.000000Z,240.0,0.0,0.0,111.5,,
230440,CH:0616.02,2023-06-12T20:53:00.000000Z,120.0,0.0,0.0,118.5,,
232216,CH:0616.02,2023-06-12T20:54:00.000000Z,240.0,60.0,0.0,112.5,101.0,
233992,CH:0616.02,2023-06-12T20:55:00.000000Z,180.0,0.0,0.0,113.699997,,
235768,CH:0616.02,2023-06-12T20:56:00.000000Z,180.0,60.0,0.0,116.0,92.0,
237544,CH:0616.02,2023-06-12T20:57:00.000000Z,120.0,0.0,0.0,115.0,,
239320,CH:0616.02,2023-06-12T20:58:00.000000Z,180.0,0.0,0.0,103.699997,,
241096,CH:0616.02,2023-06-12T20:59:00.000000Z,240.0,0.0,0.0,112.800003,,
242872,CH:0616.02,2023-06-12T21:00:00.000000Z,120.0,0.0,0.0,95.5,,
244648,CH:0616.02,2023-06-12T21:01:00.000000Z,300.0,0.0,0.0,109.400002,,
246424,CH:0616.02,2023-06-12T21:02:00.000000Z,180.0,60.0,0.0,116.699997,100.0,
248200,CH:0616.02,2023-06-12T21:03:00.000000Z,180.0,0.0,0.0,126.0,,
249976,CH:0616.02,2023-06-12T21:04:00.000000Z,240.0,0.0,0.0,113.5,,
251752,CH:0616.02,2023-06-12T21:05:00.000000Z,120.0,0.0,0.0,117.0,,
253528,CH:0616.02,2023-06-12T21:06:00.000000Z,120.0,60.0,0.0,99.0,89.0,
255304,CH:0616.02,2023-06-12T21:07:00.000000Z,120.0,0.0,0.0,118.5,,
257080,CH:0616.02,2023-06-12T21:08:00.000000Z,240.0,0.0,0.0,111.5,,
258856,CH:0616.02,2023-06-12T21:09:00.000000Z,0.0,0.0,0.0,,,
260632,CH:0616.02,2023-06-12T21:10:00.000000Z,180.0,0.0,0.0,108.0,,
262408,CH:0616.02,2023-06-12T21:11:00.000000Z,240.0,0.0,0.0,109.5,,
264184,CH:0616.02,2023-06-12T21:12:00.000000Z,120.0,0.0,0.0,122.5,,
265960,CH:0616.02,2023-06-12T21:13:00.000000Z,300.0,0.0,0.0,123.199997,,
267736,CH:0616.02,2023-06-12T21:14:00.000000Z,120.0,0.0,0.0,97.0,,
269512,CH:0616.02,2023-06-12T21:15:00.000000Z,120.0,0.0,0.0,96.0,,
271288,CH:0616.02,2023-06-12T21:16:00.000000Z,0.0,0.0,0.0,,,
273064,CH:0616.02,2023-06-12T21:17:00.000000Z,0.0,120.0,0.0,,92.5,
274840,CH:0616.02,2023-06-12T21:18:00.000000Z,180.0,0.0,0.0,115.699997,,
276616,CH:0616.02,2023-06-12T21:19:00.000000Z,180.0,0.0,0.0,119.300003,,
278392,CH:0616.02,2023-06-12T21:20:00.000000Z,180.0,0.0,0.0,121.0,,
280168,CH:0616.02,2023-06-12T21:21:00.000000Z,240.0,0.0,0.0,110.0,,
281944,CH:0616.02,2023-06-12T21:22:00.000000Z,300.0,0.0,0.0,113.199997,,
283720,CH:0616.02,2023-06-12T21:23:00.000000Z,120.0,0.0,0.0,119.0,,
285496,CH:0616.02,2023-06-12T21:24:00.000000Z,120.0,0.0,0.0,105.5,,
287272,CH:0616.02,2023-06-12T21:25:00.000000Z,120.0,0.0,0.0,113.0,,
289048,CH:0616.02,2023-06-12T21:26:00.000000Z,240.0,0.0,0.0,112.5,,
290824,CH:0616.02,2023-06-12T21:27:00.000000Z,120.0,0.0,0.0,110.0,,
292600,CH:0616.02,2023-06-12T21:28:00.000000Z,0.0,0.0,0.0,,,
294376,CH:0616.02,2023-06-12T21:29:00.000000Z,60.0,0.0,0.0,124.0,,
296152,CH:0616.02,2023-06-12T21:30:00.000000Z,120.0,0.0,0.0,106.5,,
297928,CH:0616.02,2023-06-12T21:31:00.000000Z,60.0,0.0,0.0,98.0,,
299704,CH:0616.02,2023-06-12T21:32:00.000000Z,120.0,0.0,0.0,120.0,,
301480,CH:0616.02,2023-06-12T21:33:00.000000Z,180.0,0.0,0.0,104.699997,,
303256,CH:0616.02,2023-06-12T21:34:00.000000Z,180.0,0.0,0.0,104.699997,,
305032,CH:0616.02,2023-06-12T21:35:00.000000Z,300.0,0.0,0.0,117.0,,
306808,CH:0616.02,2023-06-12T21:36:00.000000Z,120.0,0.0,0.0,122.0,,
308584,CH:0616.02,2023-06-12T21:37:00.000000Z,60.0,0.0,0.0,90.0,,
310360,CH:0616.02,2023-06-12T21:38:00.000000Z,60.0,60.0,0.0,113.0,92.0,
312136,CH:0616.02,2023-06-12T21:39:00.000000Z,240.0,0.0,0.0,106.300003,,
313912,CH:0616.02,2023-06-12T21:40:00.000000Z,60.0,0.0,0.0,119.0,,
315688,CH:0616.02,2023-06-12T21:41:00.000000Z,120.0,0.0,0.0,110.0,,
317464,CH:0616.02,2023-06-12T21:42:00.000000Z,120.0,0.0,0.0,111.0,,
319240,CH:0616.02,2023-06-12T21:43:00.000000Z,60.0,0.0,0.0,116.0,,
321016,CH:0616.02,2023-06-12T21:44:00.000000Z,0.0,60.0,0.0,,102.0,
322792,CH:0616.02,2023-06-12T21:45:00.000000Z,120.0,0.0,0.0,116.0,,
324568,CH:0616.02,2023-06-12T21:46:00.000000Z,60.0,0.0,0.0,115.0,,
326344,CH:0616.02,2023-06-12T21:47:00.000000Z,60.0,0.0,0.0,110.0,,
328120,CH:0616.02,2023-06-12T21:48:00.000000Z,120.0,0.0,0.0,111.5,,
329896,CH:0616.02,2023-06-12T21:49:00.000000Z,120.0,0.0,0.0,110.5,,
331672,CH:0616.02,2023-06-12T21:50:00.000000Z,60.0,0.0,0.0,112.0,,
333448,CH:0616.02,2023-06-12T21:51:00.000000Z,120.0,0.0,0.0,115.5,,
335224,CH:0616.02,2023-06-12T21:52:00.000000Z,60.0,0.0,0.0,108.0,,
337000,CH:0616.02,2023-06-12T21:53:00.000000Z,180.0,0.0,0.0,106.0,,
338776,CH:0616.02,2023-06-12T21:54:00.000000Z,60.0,0.0,0.0,118.0,,
340552,CH:0616.02,2023-06-12T21:55:00.000000Z,60.0,0.0,0.0,101.0,,
342328,CH:0616.02,2023-06-12T21:56:00.000000Z,120.0,0.0,0.0,107.0,,
344104,CH:0616.02,2023-06-12T21:57:00.000000Z,120.0,0.0,0.0,118.5,,
345880,CH:0616.02,2023-06-12T21:58:00.000000Z,420.0,0.0,0.0,98.0,,
347656,CH:0616.02,2023-06-12T21:59:00.000000Z,300.0,0.0,0.0,108.599998,,
349432,CH:0616.02,2023-06-12T22:00:00.000000Z,60.0,0.0,0.0,105.0,,
351208,CH:0616.02,2023-06-12T22:01:00.000000Z,180.0,0.0,0.0,106.699997,,
352984,CH:0616.02,2023-06-12T22:02:00.000000Z,0.0,0.0,0.0,,,
354760,CH:0616.02,2023-06-12T22:03:00.000000Z,60.0,0.0,0.0,107.0,,
356536,CH:0616.02,2023-06-12T22:04:00.000000Z,60.0,0.0,0.0,119.0,,
358312,CH:0616.02,2023-06-12T22:05:00.000000Z,60.0,0.0,0.0,119.0,,
360088,CH:0616.02,2023-06-12T22:06:00.000000Z,120.0,0.0,0.0,132.5,,
361864,CH:0616.02,2023-06-12T22:07:00.000000Z,60.0,0.0,0.0,100.0,,
363640,CH:0616.02,2023-06-12T22:08:00.000000Z,60.0,0.0,0.0,95.0,,
365416,CH:0616.02,2023-06-12T22:09:00.000000Z,60.0,0.0,0.0,103.0,,
367192,CH:0616.02,2023-06-12T22:10:00.000000Z,60.0,60.0,0.0,95.0,104.0,
368968,CH:0616.02,2023-06-12T22:11:00.000000Z,60.0,0.0,0.0,116.0,,
370744,CH:0616.02,2023-06-12T22:12:00.000000Z,240.0,0.0,0.0,112.5,,
372520,CH:0616.02,2023-06-12T22:13:00.000000Z,0.0,0.0,0.0,,,
374296,CH:0616.02,2023-06-12T22:14:00.000000Z,120.0,0.0,0.0,82.5,,
376072,CH:0616.02,2023-06-12T22:15:00.000000Z,60.0,0.0,0.0,119.0,,
377848,CH:0616.02,2023-06-12T22:16:00.000000Z,120.0,0.0,0.0,101.0,,
379624,CH:0616.02,2023-06-12T22:17:00.000000Z,60.0,0.0,0.0,102.0,,
381400,CH:0616.02,2023-06-12T22:18:00.000000Z,60.0,0.0,0.0,108.0,,
383176,CH:0616.02,2023-06-12T22:19:00.000000Z,60.0,0.0,0.0,105.0,,
384952,CH:0616.02,2023-06-12T22:20:00.000000Z,120.0,0.0,0.0,111.0,,
386728,CH:0616.02,2023-06-12T22:21:00.000000Z,60.0,0.0,0.0,137.0,,
388504,CH:0616.02,2023-06-12T22:22:00.000000Z,60.0,0.0,0.0,112.0,,
390280,CH:0616.02,2023-06-12T22:23:00.000000Z,0.0,0.0,0.0,,,
392056,CH:0616.02,2023-06-12T22:24:00.000000Z,60.0,0.0,0.0,110.0,,
393832,CH:0616.02,2023-06-12T22:25:00.000000Z,60.0,0.0,0.0,102.0,,
395608,CH:0616.02,2023-06-12T22:26:00.000000Z,60.0,0.0,0.0,115.0,,
397384,CH:0616.02,2023-06-12T22:27:00.000000Z,240.0,0.0,0.0,99.5,,
399160,CH:0616.02,2023-06-12T22:28:00.000000Z,60.0,0.0,0.0,115.0,,
400936,CH:0616.02,2023-06-12T22:29:00.000000Z,60.0,0.0,0.0,111.0,,
402712,CH:0616.02,2023-06-12T22:30:00.000000Z,60.0,0.0,0.0,117.0,,
404488,CH:0616.02,2023-06-12T22:31:00.000000Z,0.0,0.0,0.0,,,
406264,CH:0616.02,2023-06-12T22:32:00.000000Z,240.0,0.0,0.0,102.300003,,
408040,CH:0616.02,2023-06-12T22:33:00.000000Z,120.0,0.0,0.0,103.5,,
409816,CH:0616.02,2023-06-12T22:34:00.000000Z,60.0,0.0,0.0,118.0,,
411592,CH:0616.02,2023-06-12T22:35:00.000000Z,180.0,0.0,0.0,111.300003,,
413368,CH:0616.02,2023-06-12T22:36:00.000000Z,0.0,0.0,0.0,,,
415144,CH:0616.02,2023-06-12T22:37:00.000000Z,0.0,0.0,0.0,,,
416920,CH:0616.02,2023-06-12T22:38:00.000000Z,120.0,0.0,0.0,103.0,,
418696,CH:0616.02,2023-06-12T22:39:00.000000Z,0.0,0.0,0.0,,,
420472,CH:0616.02,2023-06-12T22:40:00.000000Z,0.0,0.0,0.0,,,
422248,CH:0616.02,2023-06-12T22:41:00.000000Z,60.0,0.0,0.0,94.0,,
424024,CH:0616.02,2023-06-12T22:42:00.000000Z,60.0,0.0,0.0,118.0,,
425800,CH:0616.02,2023-06-12T22:43:00.000000Z,180.0,0.0,0.0,110.699997,,
427576,CH:0616.02,2023-06-12T22:44:00.000000Z,0.0,0.0,0.0,,,
429352,CH:0616.02,2023-06-12T22:45:00.000000Z,0.0,0.0,0.0,,,
431128,CH:0616.02,2023-06-12T22:46:00.000000Z,60.0,0.0,0.0,88.0,,
432904,CH:0616.02,2023-06-12T22:47:00.000000Z,60.0,0.0,0.0,123.0,,
434680,CH:0616.02,2023-06-12T22:48:00.000000Z,60.0,0.0,0.0,108.0,,
436456,CH:0616.02,2023-06-12T22:49:00.000000Z,60.0,0.0,0.0,124.0,,
438232,CH:0616.02,2023-06-12T22:50:00.000000Z,0.0,0.0,0.0,,,
440008,CH:0616.02,2023-06-12T22:51:00.000000Z,0.0,60.0,0.0,,72.0,
441784,CH:0616.02,2023-06-12T22:52:00.000000Z,0.0,0.0,0.0,,,
443560,CH:0616.02,2023-06-12T22:53:00.000000Z,60.0,0.0,0.0,120.0,,
445336,CH:0616.02,2023-06-12T22:54:00.000000Z,0.0,0.0,0.0,,,
447112,CH:0616.02,2023-06-12T22:55:00.000000Z,60.0,0.0,0.0,102.0,,
448888,CH:0616.02,2023-06-12T22:56:00.000000Z,180.0,0.0,0.0,110.300003,,
450664,CH:0616.02,2023-06-12T22:57:00.000000Z,120.0,0.0,0.0,101.5,,
452440,CH:0616.02,2023-06-12T22:58:00.000000Z,0.0,0.0,0.0,,,
454216,CH:0616.02,2023-06-12T22:59:00.000000Z,240.0,0.0,0.0,117.0,,
455992,CH:0616.02,2023-06-12T23:00:00.000000Z,60.0,0.0,0.0,108.0,,
457768,CH:0616.02,2023-06-12T23:01:00.000000Z,0.0,0.0,0.0,,,
459544,CH:0616.02,2023-06-12T23:02:00.000000Z,60.0,0.0,0.0,118.0,,
461320,CH:0616.02,2023-06-12T23:03:00.000000Z,60.0,0.0,0.0,107.0,,
463096,CH:0616.02,2023-06-12T23:04:00.000000Z,0.0,0.0,0.0,,,
464872,CH:0616.02,2023-06-12T23:05:00.000000Z,0.0,0.0,0.0,,,
466648,CH:0616.02,2023-06-12T23:06:00.000000Z,60.0,0.0,0.0,116.0,,
468424,CH:0616.02,2023-06-12T23:07:00.000000Z,180.0,0.0,0.0,111.300003,,
470200,CH:0616.02,2023-06-12T23:08:00.000000Z,0.0,0.0,0.0,,,
471976,CH:0616.02,2023-06-12T23:09:00.000000Z,120.0,0.0,0.0,100.0,,
473752,CH:0616.02,2023-06-12T23:10:00.000000Z,60.0,0.0,0.0,111.0,,
475528,CH:0616.02,2023-06-12T23:11:00.000000Z,0.0,0.0,0.0,,,
477304,CH:0616.02,2023-06-12T23:12:00.000000Z,0.0,0.0,0.0,,,
479080,CH:0616.02,2023-06-12T23:13:00.000000Z,0.0,0.0,0.0,,,
480856,CH:0616.02,2023-06-12T23:14:00.000000Z,180.0,0.0,0.0,115.0,,
482632,CH:0616.02,2023-06-12T23:15:00.000000Z,120.0,0.0,0.0,93.0,,
484408,CH:0616.02,2023-06-12T23:16:00.000000Z,60.0,0.0,0.0,112.0,,
486184,CH:0616.02,2023-06-12T23:17:00.000000Z,120.0,0.0,0.0,121.5,,
487960,CH:0616.02,2023-06-12T23:18:00.000000Z,60.0,0.0,0.0,120.0,,
489736,CH:0616.02,2023-06-12T23:19:00.000000Z,0.0,0.0,0.0,,,
491512,CH:0616.02,2023-06-12T23:20:00.000000Z,120.0,0.0,0.0,119.5,,
493288,CH:0616.02,2023-06-12T23:21:00.000000Z,60.0,0.0,0.0,117.0,,
495064,CH:0616.02,2023-06-12T23:22:00.000000Z,0.0,0.0,0.0,,,
496840,CH:0616.02,2023-06-12T23:23:00.000000Z,0.0,0.0,0.0,,,
498616,CH:0616.02,2023-06-12T23:24:00.000000Z,0.0,0.0,0.0,,,
500392,CH:0616.02,2023-06-12T23:25:00.000000Z,0.0,0.0,0.0,,,
502168,CH:0616.02,2023-06-12T23:26:00.000000Z,0.0,0.0,0.0,,,
503944,CH:0616.02,2023-06-12T23:27:00.000000Z,240.0,0.0,0.0,104.800003,,
505720,CH:0616.02,2023-06-12T23:28:00.000000Z,180.0,0.0,0.0,107.0,,
507496,CH:0616.02,2023-06-12T23:29:00.000000Z,0.0,0.0,0.0,,,
509272,CH:0616.02,2023-06-12T23:30:00.000000Z,180.0,0.0,0.0,112.0,,
511048,CH:0616.02,2023-06-12T23:31:00.000000Z,0.0,60.0,0.0,,84.0,
512824,CH:0616.02,2023-06-12T23:32:00.000000Z,60.0,0.0,0.0,102.0,,
514600,CH:0616.02,2023-06-12T23:33:00.000000Z,0.0,0.0,0.0,,,
516376,CH:0616.02,2023-06-12T23:34:00.000000Z,120.0,0.0,0.0,106.0,,
518152,CH:0616.02,2023-06-12T23:35:00.000000Z,0.0,0.0,0.0,,,
519928,CH:0616.02,2023-06-12T23:36:00.000000Z,60.0,0.0,0.0,130.0,,
521704,CH:0616.02,2023-06-12T23:37:00.000000Z,120.0,0.0,0.0,115.0,,
523480,CH:0616.02,2023-06-12T23:38:00.000000Z,60.0,0.0,0.0,92.0,,
525256,CH:0616.02,2023-06-12T23:39:00.000000Z,120.0,0.0,0.0,122.5,,
527032,CH:0616.02,2023-06-12T23:40:00.000000Z,0.0,0.0,0.0,,,
528808,CH:0616.02,2023-06-12T23:41:00.000000Z,60.0,0.0,0.0,105.0,,
530584,CH:0616.02,2023-06-12T23:42:00.000000Z,0.0,0.0,0.0,,,
532360,CH:0616.02,2023-06-12T23:43:00.000000Z,0.0,0.0,0.0,,,
534136,CH:0616.02,2023-06-12T23:44:00.000000Z,60.0,0.0,0.0,95.0,,
535912,CH:0616.02,2023-06-12T23:45:00.000000Z,0.0,0.0,0.0,,,
537688,CH:0616.02,2023-06-12T23:46:00.000000Z,60.0,0.0,0.0,125.0,,
539464,CH:0616.02,2023-06-12T23:47:00.000000Z,0.0,0.0,0.0,,,
541240,CH:0616.02,2023-06-12T23:48:00.000000Z,0.0,0.0,0.0,,,
543016,CH:0616.02,2023-06-12T23:49:00.000000Z,60.0,0.0,0.0,96.0,,
544792,CH:0616.02,2023-06-12T23:50:00.000000Z,0.0,0.0,0.0,,,
546568,CH:0616.02,2023-06-12T23:51:00.000000Z,0.0,0.0,0.0,,,
548344,CH:0616.02,2023-06-12T23:52:00.000000Z,0.0,0.0,0.0,,,
550120,CH:0616.02,2023-06-12T23:53:00.000000Z,60.0,0.0,0.0,107.0,,
551896,CH:0616.02,2023-06-12T23:54:00.000000Z,0.0,0.0,0.0,,,
553672,CH:0616.02,2023-06-12T23:55:00.000000Z,60.0,0.0,0.0,92.0,,
555448,CH:0616.02,2023-06-12T23:56:00.000000Z,60.0,0.0,0.0,117.0,,
557224,CH:0616.02,2023-06-12T23:57:00.000000Z,60.0,0.0,0.0,120.0,,
559000,CH:0616.02,2023-06-12T23:58:00.000000Z,0.0,0.0,0.0,,,
560776,CH:0616.02,2023-06-12T23:59:00.000000Z,120.0,0.0,0.0,106.0,,
562552,CH:0616.02,2023-06-13T00:00:00.000000Z,60.0,0.0,0.0,74.0,,
564328,CH:0616.02,2023-06-13T00:01:00.000000Z,180.0,0.0,0.0,103.699997,,
566104,CH:0616.02,2023-06-13T00:02:00.000000Z,60.0,0.0,0.0,118.0,,
567880,CH:0616.02,2023-06-13T00:03:00.000000Z,120.0,0.0,0.0,112.0,,
569656,CH:0616.02,2023-06-13T00:04:00.000000Z,0.0,0.0,0.0,,,
571432,CH:0616.02,2023-06-13T00:05:00.000000Z,120.0,0.0,0.0,112.0,,
573208,CH:0616.02,2023-06-13T00:06:00.000000Z,60.0,0.0,0.0,127.0,,
574984,CH:0616.02,2023-06-13T00:07:00.000000Z,180.0,0.0,0.0,112.0,,
