,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
251337,CH:0639.03,2023-06-12T21:05:00.000000Z,180.0,0.0,0.0,110.0,,
253113,CH:0639.03,2023-06-12T21:06:00.000000Z,60.0,0.0,0.0,112.0,,
254889,CH:0639.03,2023-06-12T21:07:00.000000Z,60.0,0.0,0.0,115.0,,
256665,CH:0639.03,2023-06-12T21:08:00.000000Z,360.0,0.0,0.0,107.0,,
258441,CH:0639.03,2023-06-12T21:09:00.000000Z,420.0,0.0,0.0,108.400002,,
260217,CH:0639.03,2023-06-12T21:10:00.000000Z,240.0,0.0,0.0,116.300003,,
261993,CH:0639.03,2023-06-12T21:11:00.000000Z,240.0,0.0,0.0,103.800003,,
263769,CH:0639.03,2023-06-12T21:12:00.000000Z,240.0,0.0,0.0,112.5,,
265545,CH:0639.03,2023-06-12T21:13:00.000000Z,420.0,0.0,0.0,108.099998,,
267321,CH:0639.03,2023-06-12T21:14:00.000000Z,240.0,0.0,0.0,105.5,,
269097,CH:0639.03,2023-06-12T21:15:00.000000Z,120.0,0.0,0.0,108.0,,
270873,CH:0639.03,2023-06-12T21:16:00.000000Z,540.0,0.0,0.0,108.400002,,
272649,CH:0639.03,2023-06-12T21:17:00.000000Z,300.0,0.0,0.0,111.400002,,
274425,CH:0639.03,2023-06-12T21:18:00.000000Z,120.0,0.0,0.0,118.0,,
276201,CH:0639.03,2023-06-12T21:19:00.000000Z,120.0,0.0,0.0,111.0,,
277977,CH:0639.03,2023-06-12T21:20:00.000000Z,60.0,0.0,0.0,105.0,,
279753,CH:0639.03,2023-06-12T21:21:00.000000Z,600.0,0.0,0.0,111.800003,,
281529,CH:0639.03,2023-06-12T21:22:00.000000Z,120.0,0.0,0.0,108.0,,
283305,CH:0639.03,2023-06-12T21:23:00.000000Z,120.0,0.0,0.0,96.5,,
285081,CH:0639.03,2023-06-12T21:24:00.000000Z,480.0,0.0,0.0,108.0,,
286857,CH:0639.03,2023-06-12T21:25:00.000000Z,180.0,0.0,0.0,105.300003,,
288633,CH:0639.03,2023-06-12T21:26:00.000000Z,120.0,0.0,0.0,111.0,,
290409,CH:0639.03,2023-06-12T21:27:00.000000Z,180.0,0.0,0.0,107.0,,
292185,CH:0639.03,2023-06-12T21:28:00.000000Z,240.0,0.0,0.0,104.300003,,
293961,CH:0639.03,2023-06-12T21:29:00.000000Z,60.0,0.0,0.0,112.0,,
295737,CH:0639.03,2023-06-12T21:30:00.000000Z,60.0,0.0,0.0,119.0,,
297513,CH:0639.03,2023-06-12T21:31:00.000000Z,180.0,0.0,0.0,108.300003,,
299289,CH:0639.03,2023-06-12T21:32:00.000000Z,180.0,0.0,0.0,113.300003,,
301065,CH:0639.03,2023-06-12T21:33:00.000000Z,420.0,0.0,0.0,107.400002,,
302841,CH:0639.03,2023-06-12T21:34:00.000000Z,60.0,0.0,0.0,122.0,,
304617,CH:0639.03,2023-06-12T21:35:00.000000Z,180.0,0.0,0.0,110.699997,,
306393,CH:0639.03,2023-06-12T21:36:00.000000Z,120.0,0.0,0.0,103.5,,
308169,CH:0639.03,2023-06-12T21:37:00.000000Z,0.0,0.0,0.0,,,
309945,CH:0639.03,2023-06-12T21:38:00.000000Z,0.0,0.0,0.0,,,
311721,CH:0639.03,2023-06-12T21:39:00.000000Z,120.0,0.0,0.0,105.0,,
313497,CH:0639.03,2023-06-12T21:40:00.000000Z,0.0,0.0,0.0,,,
315273,CH:0639.03,2023-06-12T21:41:00.000000Z,240.0,0.0,0.0,110.5,,
317049,CH:0639.03,2023-06-12T21:42:00.000000Z,0.0,0.0,0.0,,,
318825,CH:0639.03,2023-06-12T21:43:00.000000Z,60.0,0.0,0.0,129.0,,
320601,CH:0639.03,2023-06-12T21:44:00.000000Z,60.0,0.0,0.0,106.0,,
322377,CH:0639.03,2023-06-12T21:45:00.000000Z,60.0,0.0,0.0,119.0,,
324153,CH:0639.03,2023-06-12T21:46:00.000000Z,60.0,0.0,0.0,122.0,,
325929,CH:0639.03,2023-06-12T21:47:00.000000Z,0.0,0.0,0.0,,,
327705,CH:0639.03,2023-06-12T21:48:00.000000Z,60.0,0.0,0.0,109.0,,
329481,CH:0639.03,2023-06-12T21:49:00.000000Z,60.0,0.0,0.0,92.0,,
331257,CH:0639.03,2023-06-12T21:50:00.000000Z,60.0,0.0,0.0,103.0,,
333033,CH:0639.03,2023-06-12T21:51:00.000000Z,420.0,0.0,0.0,102.699997,,
334809,CH:0639.03,2023-06-12T21:52:00.000000Z,60.0,0.0,0.0,106.0,,
336585,CH:0639.03,2023-06-12T21:53:00.000000Z,240.0,0.0,0.0,100.800003,,
338361,CH:0639.03,2023-06-12T21:54:00.000000Z,0.0,0.0,0.0,,,
340137,CH:0639.03,2023-06-12T21:55:00.000000Z,120.0,0.0,0.0,117.0,,
341913,CH:0639.03,2023-06-12T21:56:00.000000Z,360.0,0.0,0.0,101.199997,,
343689,CH:0639.03,2023-06-12T21:57:00.000000Z,120.0,0.0,0.0,104.0,,
345465,CH:0639.03,2023-06-12T21:58:00.000000Z,0.0,0.0,0.0,,,
347241,CH:0639.03,2023-06-12T21:59:00.000000Z,120.0,0.0,0.0,108.0,,
349017,CH:0639.03,2023-06-12T22:00:00.000000Z,0.0,0.0,0.0,,,
350793,CH:0639.03,2023-06-12T22:01:00.000000Z,300.0,0.0,0.0,113.0,,
352569,CH:0639.03,2023-06-12T22:02:00.000000Z,0.0,0.0,0.0,,,
354345,CH:0639.03,2023-06-12T22:03:00.000000Z,180.0,0.0,0.0,105.699997,,
356121,CH:0639.03,2023-06-12T22:04:00.000000Z,0.0,0.0,0.0,,,
357897,CH:0639.03,2023-06-12T22:05:00.000000Z,120.0,0.0,0.0,118.0,,
359673,CH:0639.03,2023-06-12T22:06:00.000000Z,120.0,0.0,0.0,115.5,,
361449,CH:0639.03,2023-06-12T22:07:00.000000Z,180.0,0.0,0.0,100.300003,,
363225,CH:0639.03,2023-06-12T22:08:00.000000Z,240.0,0.0,0.0,120.5,,
365001,CH:0639.03,2023-06-12T22:09:00.000000Z,180.0,0.0,0.0,106.699997,,
366777,CH:0639.03,2023-06-12T22:10:00.000000Z,60.0,0.0,0.0,104.0,,
368553,CH:0639.03,2023-06-12T22:11:00.000000Z,60.0,0.0,0.0,122.0,,
370329,CH:0639.03,2023-06-12T22:12:00.000000Z,60.0,0.0,0.0,113.0,,
372105,CH:0639.03,2023-06-12T22:13:00.000000Z,180.0,0.0,0.0,100.0,,
373881,CH:0639.03,2023-06-12T22:14:00.000000Z,120.0,0.0,0.0,110.0,,
375657,CH:0639.03,2023-06-12T22:15:00.000000Z,240.0,0.0,0.0,117.0,,
377433,CH:0639.03,2023-06-12T22:16:00.000000Z,60.0,0.0,0.0,126.0,,
379209,CH:0639.03,2023-06-12T22:17:00.000000Z,0.0,0.0,0.0,,,
380985,CH:0639.03,2023-06-12T22:18:00.000000Z,0.0,0.0,0.0,,,
382761,CH:0639.03,2023-06-12T22:19:00.000000Z,120.0,0.0,0.0,103.5,,
384537,CH:0639.03,2023-06-12T22:20:00.000000Z,0.0,0.0,0.0,,,
386313,CH:0639.03,2023-06-12T22:21:00.000000Z,0.0,0.0,0.0,,,
388089,CH:0639.03,2023-06-12T22:22:00.000000Z,120.0,0.0,0.0,115.0,,
389865,CH:0639.03,2023-06-12T22:23:00.000000Z,60.0,0.0,0.0,112.0,,
391641,CH:0639.03,2023-06-12T22:24:00.000000Z,60.0,0.0,0.0,102.0,,
393417,CH:0639.03,2023-06-12T22:25:00.000000Z,0.0,0.0,0.0,,,
395193,CH:0639.03,2023-06-12T22:26:00.000000Z,120.0,0.0,0.0,103.0,,
396969,CH:0639.03,2023-06-12T22:27:00.000000Z,0.0,0.0,0.0,,,
398745,CH:0639.03,2023-06-12T22:28:00.000000Z,120.0,0.0,0.0,119.0,,
400521,CH:0639.03,2023-06-12T22:29:00.000000Z,0.0,0.0,0.0,,,
402297,CH:0639.03,2023-06-12T22:30:00.000000Z,0.0,0.0,0.0,,,
404073,CH:0639.03,2023-06-12T22:31:00.000000Z,240.0,0.0,0.0,109.800003,,
405849,CH:0639.03,2023-06-12T22:32:00.000000Z,0.0,0.0,0.0,,,
407625,CH:0639.03,2023-06-12T22:33:00.000000Z,0.0,0.0,0.0,,,
409401,CH:0639.03,2023-06-12T22:34:00.000000Z,60.0,0.0,0.0,110.0,,
411177,CH:0639.03,2023-06-12T22:35:00.000000Z,60.0,0.0,0.0,105.0,,
412953,CH:0639.03,2023-06-12T22:36:00.000000Z,0.0,0.0,0.0,,,
414729,CH:0639.03,2023-06-12T22:37:00.000000Z,0.0,0.0,0.0,,,
416505,CH:0639.03,2023-06-12T22:38:00.000000Z,0.0,0.0,0.0,,,
418281,CH:0639.03,2023-06-12T22:39:00.000000Z,0.0,0.0,0.0,,,
420057,CH:0639.03,2023-06-12T22:40:00.000000Z,0.0,0.0,0.0,,,
421833,CH:0639.03,2023-06-12T22:41:00.000000Z,0.0,0.0,0.0,,,
423609,CH:0639.03,2023-06-12T22:42:00.000000Z,0.0,0.0,0.0,,,
425385,CH:0639.03,2023-06-12T22:43:00.000000Z,0.0,0.0,0.0,,,
427161,CH:0639.03,2023-06-12T22:44:00.000000Z,0.0,0.0,0.0,,,
428937,CH:0639.03,2023-06-12T22:45:00.000000Z,60.0,0.0,0.0,108.0,,
430713,CH:0639.03,2023-06-12T22:46:00.000000Z,60.0,0.0,0.0,116.0,,
432489,CH:0639.03,2023-06-12T22:47:00.000000Z,0.0,0.0,0.0,,,
434265,CH:0639.03,2023-06-12T22:48:00.000000Z,0.0,0.0,0.0,,,
436041,CH:0639.03,2023-06-12T22:49:00.000000Z,120.0,0.0,0.0,116.5,,
437817,CH:0639.03,2023-06-12T22:50:00.000000Z,0.0,0.0,0.0,,,
439593,CH:0639.03,2023-06-12T22:51:00.000000Z,0.0,0.0,0.0,,,
441369,CH:0639.03,2023-06-12T22:52:00.000000Z,0.0,0.0,0.0,,,
443145,CH:0639.03,2023-06-12T22:53:00.000000Z,60.0,0.0,0.0,106.0,,
444921,CH:0639.03,2023-06-12T22:54:00.000000Z,0.0,0.0,0.0,,,
446697,CH:0639.03,2023-06-12T22:55:00.000000Z,0.0,0.0,0.0,,,
448473,CH:0639.03,2023-06-12T22:56:00.000000Z,0.0,0.0,0.0,,,
450249,CH:0639.03,2023-06-12T22:57:00.000000Z,0.0,0.0,0.0,,,
452025,CH:0639.03,2023-06-12T22:58:00.000000Z,0.0,0.0,0.0,,,
453801,CH:0639.03,2023-06-12T22:59:00.000000Z,0.0,0.0,0.0,,,
455577,CH:0639.03,2023-06-12T23:00:00.000000Z,0.0,0.0,0.0,,,
457353,CH:0639.03,2023-06-12T23:01:00.000000Z,0.0,0.0,0.0,,,
459129,CH:0639.03,2023-06-12T23:02:00.000000Z,0.0,0.0,0.0,,,
460905,CH:0639.03,2023-06-12T23:03:00.000000Z,0.0,0.0,0.0,,,
462681,CH:0639.03,2023-06-12T23:04:00.000000Z,60.0,0.0,0.0,118.0,,
464457,CH:0639.03,2023-06-12T23:05:00.000000Z,0.0,0.0,0.0,,,
466233,CH:0639.03,2023-06-12T23:06:00.000000Z,0.0,0.0,0.0,,,
468009,CH:0639.03,2023-06-12T23:07:00.000000Z,60.0,0.0,0.0,101.0,,
469785,CH:0639.03,2023-06-12T23:08:00.000000Z,0.0,0.0,0.0,,,
471561,CH:0639.03,2023-06-12T23:09:00.000000Z,0.0,0.0,0.0,,,
473337,CH:0639.03,2023-06-12T23:10:00.000000Z,60.0,0.0,0.0,103.0,,
475113,CH:0639.03,2023-06-12T23:11:00.000000Z,0.0,0.0,0.0,,,
476889,CH:0639.03,2023-06-12T23:12:00.000000Z,120.0,0.0,0.0,114.5,,
478665,CH:0639.03,2023-06-12T23:13:00.000000Z,0.0,0.0,0.0,,,
480441,CH:0639.03,2023-06-12T23:14:00.000000Z,0.0,0.0,0.0,,,
482217,CH:0639.03,2023-06-12T23:15:00.000000Z,0.0,0.0,0.0,,,
483993,CH:0639.03,2023-06-12T23:16:00.000000Z,0.0,0.0,0.0,,,
485769,CH:0639.03,2023-06-12T23:17:00.000000Z,60.0,0.0,0.0,109.0,,
487545,CH:0639.03,2023-06-12T23:18:00.000000Z,0.0,0.0,0.0,,,
489321,CH:0639.03,2023-06-12T23:19:00.000000Z,0.0,0.0,0.0,,,
491097,CH:0639.03,2023-06-12T23:20:00.000000Z,0.0,0.0,0.0,,,
492873,CH:0639.03,2023-06-12T23:21:00.000000Z,0.0,0.0,0.0,,,
494649,CH:0639.03,2023-06-12T23:22:00.000000Z,0.0,0.0,0.0,,,
496425,CH:0639.03,2023-06-12T23:23:00.000000Z,0.0,0.0,0.0,,,
498201,CH:0639.03,2023-06-12T23:24:00.000000Z,0.0,0.0,0.0,,,
499977,CH:0639.03,2023-06-12T23:25:00.000000Z,0.0,0.0,0.0,,,
501753,CH:0639.03,2023-06-12T23:26:00.000000Z,0.0,0.0,0.0,,,
503529,CH:0639.03,2023-06-12T23:27:00.000000Z,0.0,0.0,0.0,,,
505305,CH:0639.03,2023-06-12T23:28:00.000000Z,0.0,0.0,0.0,,,
507081,CH:0639.03,2023-06-12T23:29:00.000000Z,0.0,0.0,0.0,,,
508857,CH:0639.03,2023-06-12T23:30:00.000000Z,0.0,0.0,0.0,,,
510633,CH:0639.03,2023-06-12T23:31:00.000000Z,0.0,0.0,0.0,,,
512409,CH:0639.03,2023-06-12T23:32:00.000000Z,0.0,0.0,0.0,,,
514185,CH:0639.03,2023-06-12T23:33:00.000000Z,0.0,0.0,0.0,,,
515961,CH:0639.03,2023-06-12T23:34:00.000000Z,0.0,0.0,0.0,,,
517737,CH:0639.03,2023-06-12T23:35:00.000000Z,0.0,0.0,0.0,,,
519513,CH:0639.03,2023-06-12T23:36:00.000000Z,0.0,0.0,0.0,,,
521289,CH:0639.03,2023-06-12T23:37:00.000000Z,0.0,0.0,0.0,,,
523065,CH:0639.03,2023-06-12T23:38:00.000000Z,0.0,0.0,0.0,,,
524841,CH:0639.03,2023-06-12T23:39:00.000000Z,0.0,0.0,0.0,,,
526617,CH:0639.03,2023-06-12T23:40:00.000000Z,0.0,0.0,0.0,,,
528393,CH:0639.03,2023-06-12T23:41:00.000000Z,0.0,0.0,0.0,,,
530169,CH:0639.03,2023-06-12T23:42:00.000000Z,0.0,0.0,0.0,,,
531945,CH:0639.03,2023-06-12T23:43:00.000000Z,0.0,0.0,0.0,,,
533721,CH:0639.03,2023-06-12T23:44:00.000000Z,0.0,0.0,0.0,,,
535497,CH:0639.03,2023-06-12T23:45:00.000000Z,0.0,0.0,0.0,,,
537273,CH:0639.03,2023-06-12T23:46:00.000000Z,0.0,0.0,0.0,,,
539049,CH:0639.03,2023-06-12T23:47:00.000000Z,0.0,0.0,0.0,,,
540825,CH:0639.03,2023-06-12T23:48:00.000000Z,0.0,0.0,0.0,,,
542601,CH:0639.03,2023-06-12T23:49:00.000000Z,0.0,0.0,0.0,,,
544377,CH:0639.03,2023-06-12T23:50:00.000000Z,60.0,0.0,0.0,109.0,,
546153,CH:0639.03,2023-06-12T23:51:00.000000Z,0.0,0.0,0.0,,,
547929,CH:0639.03,2023-06-12T23:52:00.000000Z,0.0,0.0,0.0,,,
549705,CH:0639.03,2023-06-12T23:53:00.000000Z,0.0,0.0,0.0,,,
551481,CH:0639.03,2023-06-12T23:54:00.000000Z,0.0,0.0,0.0,,,
553257,CH:0639.03,2023-06-12T23:55:00.000000Z,0.0,0.0,0.0,,,
555033,CH:0639.03,2023-06-12T23:56:00.000000Z,0.0,0.0,0.0,,,
556809,CH:0639.03,2023-06-12T23:57:00.000000Z,0.0,0.0,0.0,,,
558585,CH:0639.03,2023-06-12T23:58:00.000000Z,0.0,0.0,0.0,,,
560361,CH:0639.03,2023-06-12T23:59:00.000000Z,0.0,0.0,0.0,,,
562137,CH:0639.03,2023-06-13T00:00:00.000000Z,0.0,0.0,0.0,,,
563913,CH:0639.03,2023-06-13T00:01:00.000000Z,0.0,0.0,0.0,,,
565689,CH:0639.03,2023-06-13T00:02:00.000000Z,0.0,0.0,0.0,,,
567465,CH:0639.03,2023-06-13T00:03:00.000000Z,0.0,0.0,0.0,,,
569241,CH:0639.03,2023-06-13T00:04:00.000000Z,0.0,0.0,0.0,,,
571017,CH:0639.03,2023-06-13T00:05:00.000000Z,0.0,0.0,0.0,,,
572793,CH:0639.03,2023-06-13T00:06:00.000000Z,0.0,0.0,0.0,,,
574569,CH:0639.03,2023-06-13T00:07:00.000000Z,0.0,0.0,0.0,,,
576345,CH:0639.03,2023-06-13T00:08:00.000000Z,0.0,0.0,0.0,,,
578121,CH:0639.03,2023-06-13T00:09:00.000000Z,0.0,0.0,0.0,,,
579897,CH:0639.03,2023-06-13T00:11:00.000000Z,0.0,0.0,0.0,,,
581673,CH:0639.03,2023-06-13T00:12:00.000000Z,0.0,0.0,0.0,,,
583449,CH:0639.03,2023-06-13T00:13:00.000000Z,0.0,0.0,0.0,,,
585225,CH:0639.03,2023-06-13T00:14:00.000000Z,0.0,0.0,0.0,,,
